timestamp,gpu_power_w
1780035683.1348908,34.081
1780035683.1402378,34.081
1780035683.1456532,34.079
1780035683.150998,34.079
1780035683.1562414,34.08
1780035683.1618497,34.08
1780035683.1672873,34.079
1780035683.1726546,34.081
1780035683.1780465,34.084
1780035683.1834502,34.087
1780035683.1888826,34.09
1780035683.1942499,34.088
1780035683.1996899,34.088
1780035683.2050111,34.089
1780035683.2104099,34.09
1780035683.215809,34.087
1780035683.2212868,34.087
1780035683.2266507,34.088
1780035683.232049,34.089
1780035683.2373939,34.089
1780035683.242641,34.087
1780035683.2482483,34.088
1780035683.2536929,34.088
1780035683.2590578,34.089
1780035683.26445,34.086
1780035683.2698362,34.087
1780035683.2752874,34.088
1780035683.2806396,34.088
1780035683.2860918,34.089
1780035683.2914095,34.086
1780035683.2968209,34.087
1780035683.3022416,34.087
1780035683.3076932,34.088
1780035683.3130429,34.085
1780035683.3184607,34.086
1780035683.3237839,34.087
1780035683.3290293,34.087
1780035683.334644,34.088
1780035683.3400905,34.086
1780035683.3454547,34.086
1780035683.3508494,34.087
1780035683.3561783,34.088
1780035683.3616278,34.085
1780035683.3670957,34.085
1780035683.3724957,34.086
1780035683.3778055,34.087
1780035683.3832016,34.088
1780035683.3886259,34.084
1780035683.3940926,34.085
1780035683.3994446,34.085
1780035683.4048574,34.086
1780035683.4101946,34.083
1780035683.4156406,34.084
1780035683.421055,34.084
1780035683.426499,34.086
1780035683.4319131,34.087
1780035683.4372592,34.083
1780035683.4425883,34.084
1780035683.447838,34.085
1780035683.4534616,34.086
1780035683.4588861,34.083
1780035683.464257,34.083
1780035683.4696386,34.084
1780035683.475049,34.085
1780035683.4804974,34.083
1780035683.4858358,34.083
1780035683.491256,34.084
1780035683.4966004,34.084
1780035683.5018468,34.085
1780035683.5074353,34.082
1780035683.512896,34.083
1780035683.518244,34.083
1780035683.5236588,34.084
1780035683.5290186,34.083
1780035683.5344484,34.082
1780035683.539863,34.083
1780035683.5452926,34.084
1780035683.5506573,34.084
1780035683.5560462,34.082
1780035683.5614102,34.083
1780035683.5667994,34.083
1780035683.5721967,34.084
1780035683.5775943,34.082
1780035683.582944,34.082
1780035683.588143,34.083
1780035683.593812,34.083
1780035683.5991971,34.084
1780035683.6045682,34.08
1780035683.6097426,34.081
1780035683.6153843,34.081
1780035683.620583,34.081
1780035683.6261737,34.078
1780035683.6313386,34.077
1780035683.6369982,34.078
1780035683.6421998,34.078
1780035683.6478221,34.078
1780035683.653196,34.074
1780035683.658586,34.074
1780035683.663784,34.074
1780035683.6693845,34.074
1780035683.6745813,34.07
1780035683.6801844,34.071
1780035683.6853654,34.071
1780035683.6910055,34.071
1780035683.696243,34.072
1780035683.70181,34.067
1780035683.7069983,34.068
1780035683.7126174,34.068
1780035683.7179973,34.068
1780035683.7233717,34.067
1780035683.7285593,34.064
1780035683.7341862,34.064
1780035683.7394023,34.064
1780035683.7449963,34.064
1780035683.7501907,34.06
1780035683.7557826,34.06
1780035683.7609828,34.061
1780035683.766599,34.061
1780035683.771804,34.059
1780035683.7773657,34.057
1780035683.782541,34.058
1780035683.7881842,34.058
1780035683.793397,34.059
1780035683.7989938,34.054
1780035683.804169,34.055
1780035683.8098023,34.055
1780035683.8150015,34.055
1780035683.8206978,34.056
1780035683.8260381,34.051
1780035683.8314373,34.052
1780035683.8368134,34.052
1780035683.8422034,34.053
1780035683.8476028,34.049
1780035683.8530195,34.049
1780035683.8584073,34.049
1780035683.8638215,34.049
1780035683.8692005,34.05
1780035683.8746111,34.046
1780035683.8797853,34.047
1780035683.88543,34.047
1780035683.8908062,34.047
1780035683.896184,34.043
1780035683.9013672,34.044
1780035683.906997,34.045
1780035683.9121928,34.045
1780035683.9178572,34.047
1780035683.9232223,34.042
1780035683.9286578,34.043
1780035683.9340284,34.043
1780035683.9394069,34.044
1780035683.9446044,34.04
1780035683.9502404,34.041
1780035683.955623,34.041
1780035683.9610007,34.042
1780035683.9662323,34.043
1780035683.9718955,34.038
1780035683.9773796,34.039
1780035683.9830773,34.039
1780035683.9886727,34.04
1780035683.9940643,34.034
1780035683.9994507,34.035
1780035684.0049024,34.036
1780035684.0103214,34.036
1780035684.015709,34.038
1780035684.021179,34.033
1780035684.0265012,34.033
1780035684.032124,34.034
1780035684.0380812,34.035
1780035684.0438552,34.03
1780035684.0492654,34.031
1780035684.0546029,34.032
1780035684.0600398,34.033
1780035684.0654664,34.034
1780035684.0708232,34.029
1780035684.0762324,34.03
1780035684.0816004,34.031
1780035684.0870435,34.032
1780035684.0925903,34.027
1780035684.0978544,34.028
1780035684.103247,34.029
1780035684.1086056,34.029
1780035684.1138222,34.029
1780035684.1194108,34.026
1780035684.1246152,34.026
1780035684.1302147,34.027
1780035684.1354136,34.028
1780035684.1409762,34.024
1780035684.146149,34.025
1780035684.1517758,34.026
1780035684.156974,34.026
1780035684.1626754,34.027
1780035684.1680315,34.023
1780035684.1733937,34.023
1780035684.1788929,34.024
1780035684.1849492,34.025
1780035684.1901956,34.02
1780035684.1953886,34.021
1780035684.2010155,34.021
1780035684.2062178,34.022
1780035684.2118819,34.023
1780035684.217244,34.017
1780035684.222614,34.018
1780035684.2278554,34.018
1780035684.2334352,34.019
1780035684.2388306,34.014
1780035684.2442389,34.015
1780035684.2496183,34.015
1780035684.255,34.015
1780035684.2602274,34.016
1780035684.2658944,34.012
1780035684.2712471,34.012
1780035684.2766,34.013
1780035684.2818823,34.013
1780035684.287556,34.009
1780035684.29354,34.009
1780035684.299545,34.009
1780035684.3049092,34.009
1780035684.3103316,34.01
1780035684.3159919,34.003
1780035684.3217962,34.003
1780035684.3270636,34.003
1780035684.332448,34.004
1780035684.337811,33.255
1780035684.3430564,33.255
1780035684.3489232,34.0
1780035684.354863,34.0
1780035684.360128,33.254
1780035684.3654613,33.251
1780035684.3709097,33.251
1780035684.3765357,33.251
1780035684.3824384,33.252
1780035684.3876562,33.247
1780035684.3931668,33.247
1780035684.398508,33.248
1780035684.4038637,33.249
1780035684.4093094,33.249
1780035684.4146721,33.244
1780035684.4200552,33.245
1780035684.4254363,33.246
1780035684.4308183,33.246
1780035684.4362004,33.242
1780035684.4413767,33.243
1780035684.4470282,33.244
1780035684.4524152,33.244
1780035684.457808,33.246
1780035684.4630008,33.241
1780035684.4686458,33.242
1780035684.4740238,33.243
1780035684.47941,33.244
1780035684.484606,33.24
1780035684.4901955,33.241
1780035684.4954035,33.242
1780035684.5010114,33.242
1780035684.5062373,33.243
1780035684.5118024,33.239
1780035684.5169992,33.24
1780035684.522644,33.24
1780035684.5280268,33.241
1780035684.533383,33.238
1780035684.538543,33.238
1780035684.5442815,33.239
1780035684.5496461,33.239
1780035684.5550292,33.24
1780035684.560405,33.236
1780035684.5657928,33.237
1780035684.5709918,33.238
1780035684.5766299,33.238
1780035684.5820162,33.235
1780035684.5873914,33.235
1780035684.592566,33.236
1780035684.5982075,33.237
1780035684.6034064,33.238
1780035684.608997,33.234
1780035684.6141722,33.235
1780035684.6198194,33.236
1780035684.625018,33.237
1780035684.6306942,33.239
1780035684.6360497,33.234
1780035684.6414173,33.235
1780035684.6466174,33.236
1780035684.6522067,33.236
1780035684.6573884,33.233
1780035684.6630507,33.233
1780035684.6684275,33.235
1780035684.673846,33.235
1780035684.679226,33.237
1780035684.6846128,33.232
1780035684.6897888,33.233
1780035684.6954315,33.234
1780035684.700815,33.235
1780035684.706205,33.231
1780035684.7113879,33.232
1780035684.717012,33.233
1780035684.7222083,33.234
1780035684.727859,33.235
1780035684.7332664,33.231
1780035684.738619,33.232
1780035684.7438266,33.232
1780035684.7494416,33.233
1780035684.7548034,33.23
1780035684.760191,33.23
1780035684.765408,33.231
1780035684.771032,33.232
1780035684.7764573,33.234
1780035684.781803,33.229
1780035684.7869923,33.23
1780035684.7926412,33.231
1780035684.7980175,33.232
1780035684.8033757,33.23
1780035684.8085241,33.228
1780035684.814266,33.229
1780035684.8196318,33.23
1780035684.8250506,33.231
1780035684.8304346,33.227
1780035684.8357844,33.228
1780035684.8410256,33.228
1780035684.8466353,33.229
1780035684.8520374,33.228
1780035684.857394,33.226
1780035684.8625693,33.227
1780035684.868219,33.228
1780035684.873458,33.229
1780035684.8790052,33.226
1780035684.8841941,33.227
1780035684.889813,33.227
1780035684.8950164,33.228
1780035684.900682,33.23
1780035684.9060512,33.225
1780035684.9114652,33.226
1780035684.916843,33.227
1780035684.9222214,33.228
1780035684.9274137,33.224
1780035684.9330611,33.225
1780035684.938414,33.226
1780035684.9438465,33.227
1780035684.9492242,33.228
1780035684.9546323,33.224
1780035684.959807,33.225
1780035684.9654334,33.225
1780035684.970814,33.226
1780035684.9761913,33.222
1780035684.9813778,33.223
1780035684.9870207,33.224
1780035684.9925132,33.225
1780035684.9985952,33.227
1780035685.0038242,33.221
1780035685.0089903,33.222
1780035685.0147011,33.223
1780035685.0200799,33.224
1780035685.0254042,33.22
1780035685.030572,33.221
1780035685.0361972,33.222
1780035685.0414097,33.223
1780035685.0470529,33.224
1780035685.052475,33.221
1780035685.0578275,33.222
1780035685.063232,33.223
1780035685.068628,33.224
1780035685.074006,33.22
1780035685.079422,33.221
1780035685.0845962,33.222
1780035685.0902367,33.222
1780035685.0956235,33.224
1780035685.1010144,33.22
1780035685.1061912,33.221
1780035685.1118357,33.222
1780035685.1172206,33.223
1780035685.1226275,33.223
1780035685.128045,33.199
1780035685.133585,33.201
1780035685.1388485,33.214
1780035685.144353,33.223
1780035685.1496828,33.234
1780035685.1551476,33.245
1780035685.161385,34.001
1780035685.1674173,34.012
1780035685.1733131,34.024
1780035685.1792386,34.034
1780035685.1844673,34.046
1780035685.189814,34.055
1780035685.195341,34.067
1780035685.2010381,34.077
1780035685.2069523,34.09
1780035685.212617,34.1
1780035685.2178419,34.122
1780035685.2235248,34.125
1780035685.2288585,34.128
1780035685.234309,34.128
1780035685.2396648,34.128
1780035685.2450001,34.126
1780035685.2501526,34.124
1780035685.2558603,34.125
1780035685.26124,34.125
1780035685.2666206,34.125
1780035685.271817,34.121
1780035685.2774286,34.121
1780035685.2826402,34.122
1780035685.2883275,34.122
1780035685.2936556,34.119
1780035685.2990148,34.119
1780035685.3042183,34.12
1780035685.309861,34.12
1780035685.3152812,34.121
1780035685.3206089,34.116
1780035685.3257973,34.117
1780035685.3314514,34.118
1780035685.3368306,34.118
1780035685.342177,34.115
1780035685.3473415,34.115
1780035685.3530452,34.116
1780035685.3584201,34.116
1780035685.3638396,34.117
1780035685.369219,34.112
1780035685.374607,34.112
1780035685.3798053,34.112
1780035685.3854535,34.111
1780035685.3908298,34.107
1780035685.3961837,34.106
1780035685.4013689,34.105
1780035685.4070125,34.105
1780035685.4122493,34.105
1780035685.4178162,34.1
1780035685.423005,34.099
1780035685.428619,34.099
1780035685.4338214,34.099
1780035685.439417,34.095
1780035685.4445722,34.093
1780035685.450225,34.093
1780035685.4554272,34.093
1780035685.4610622,34.093
1780035685.46648,34.088
1780035685.4718318,34.088
1780035685.4772284,34.088
1780035685.4826374,34.087
1780035685.4880228,34.083
1780035685.493423,34.083
1780035685.4986234,34.083
1780035685.504227,34.082
1780035685.5094602,34.083
1780035685.5150344,34.078
1780035685.520225,34.078
1780035685.5258331,34.077
1780035685.5310762,34.077
1780035685.536641,34.072
1780035685.5418096,34.072
1780035685.5474699,34.071
1780035685.5528514,34.071
1780035685.5582733,34.071
1780035685.5636795,34.066
1780035685.5690312,34.066
1780035685.5742402,34.065
1780035685.579848,34.065
1780035685.5852246,34.061
1780035685.590578,34.061
1780035685.5960946,34.06
1780035685.602162,34.06
1780035685.607513,34.061
1780035685.6128602,34.056
1780035685.6181908,34.056
1780035685.6234033,34.056
1780035685.6290145,34.056
1780035685.634212,34.051
1780035685.639858,34.051
1780035685.6452346,34.051
1780035685.650611,34.051
1780035685.6558087,34.05
1780035685.6614485,34.046
1780035685.6668274,34.046
1780035685.67223,34.046
1780035685.677426,34.046
1780035685.6830149,34.041
1780035685.68819,34.041
1780035685.6938386,34.041
1780035685.699036,34.04
1780035685.7047381,34.041
1780035685.7100582,34.036
1780035685.7154307,34.036
1780035685.72063,34.035
1780035685.7262294,34.036
1780035685.731425,34.031
1780035685.7370732,34.031
1780035685.742454,34.031
1780035685.7478611,34.031
1780035685.753254,34.03
1780035685.7586243,34.027
1780035685.7638252,34.027
1780035685.7694283,34.027
1780035685.7746027,34.027
1780035685.7802033,34.023
1780035685.7853866,34.023
1780035685.7910385,34.022
1780035685.79643,34.022
1780035685.8019125,34.023
1780035685.8072858,34.017
1780035685.8126142,34.017
1780035685.8178551,34.017
1780035685.8234768,34.017
1780035685.8288653,34.014
1780035685.8342547,34.014
1780035685.8396425,34.013
1780035685.845033,34.013
1780035685.85025,34.011
1780035685.855889,34.009
1780035685.862089,34.009
1780035685.8679802,34.009
1780035685.8733,34.01
1780035685.8786511,34.004
1780035685.8842473,34.004
1780035685.8901033,34.003
1780035685.8962278,34.004
1780035685.9015841,33.254
1780035685.9075003,33.254
1780035685.9129171,33.254
1780035685.9182854,33.254
1780035685.92374,33.255
1780035685.9291437,33.249
1780035685.935173,33.25
1780035685.94048,33.25
1780035685.94584,33.25
1780035685.9512765,33.244
1780035685.956986,33.244
1780035685.9630113,33.245
1780035685.968653,33.244
1780035685.974048,33.241
1780035685.979414,33.24
1780035685.9845936,33.24
1780035685.990247,33.24
1780035685.995477,33.24
1780035686.0010414,33.236
1780035686.0062356,33.236
1780035686.0118272,33.236
1780035686.01708,33.236
1780035686.0227387,33.236
1780035686.0281694,33.231
1780035686.0334492,33.231
1780035686.0388281,33.231
1780035686.0442436,33.231
1780035686.0494387,33.227
1780035686.055095,33.227
1780035686.060471,33.228
1780035686.0658429,33.227
1780035686.0710452,33.226
1780035686.0766137,33.223
1780035686.081824,33.223
1780035686.0874326,33.223
1780035686.0926747,33.224
1780035686.0982459,33.22
1780035686.1034389,33.22
1780035686.1090372,33.22
1780035686.114241,33.22
1780035686.1199079,33.221
1780035686.1252782,33.217
1780035686.1306524,33.217
1780035686.136038,33.217
1780035686.141442,33.217
1780035686.1466358,33.213
1780035686.1522818,33.213
1780035686.1576505,33.213
1780035686.1630352,33.213
1780035686.1682324,33.214
1780035686.1738315,33.209
1780035686.179033,33.209
1780035686.184641,33.209
1780035686.18984,33.209
1780035686.1954057,33.205
1780035686.2005866,33.206
1780035686.206243,33.206
1780035686.2114403,33.206
1780035686.2171059,33.207
1780035686.2224708,33.203
1780035686.2278233,33.203
1780035686.2330217,33.203
1780035686.2386482,33.204
1780035686.243813,33.2
1780035686.2494607,33.2
1780035686.254837,33.2
1780035686.2602184,33.2
1780035686.2654297,33.201
1780035686.2710445,33.197
1780035686.2762337,33.197
1780035686.2818298,33.197
1780035686.287032,33.197
1780035686.29261,33.194
1780035686.2977843,33.194
1780035686.3034444,33.195
1780035686.30884,33.195
1780035686.3142533,33.195
1780035686.3196852,33.191
1780035686.325075,33.191
1780035686.3304586,33.191
1780035686.3358586,33.192
1780035686.3412302,33.188
1780035686.3466327,33.188
1780035686.3518314,33.188
1780035686.3574355,33.188
1780035686.3626344,33.189
1780035686.368228,33.185
1780035686.3734272,33.185
1780035686.3790803,33.185
1780035686.3844686,33.186
1780035686.3898351,33.182
1780035686.394998,33.182
1780035686.4006686,33.183
1780035686.40604,33.183
1780035686.4114554,33.184
1780035686.4168415,33.18
1780035686.422254,33.18
1780035686.4280496,33.18
1780035686.4338489,33.18
1780035686.4393532,33.175
1780035686.4452112,33.176
1780035686.451433,33.177
1780035686.457375,33.177
1780035686.463034,33.175
1780035686.4685946,33.172
1780035686.4744117,33.171
1780035686.4799724,33.171
1780035686.4859424,33.172
1780035686.4913392,33.166
1780035686.4966946,33.167
1780035686.5028512,33.167
1780035686.5087454,33.168
1780035686.514074,33.163
1780035686.5195255,33.163
1780035686.5252445,33.163
1780035686.5310392,33.164
1780035686.5363493,33.165
1780035686.541687,33.16
1780035686.547106,33.16
1780035686.552571,33.16
1780035686.5578864,33.16
1780035686.5633178,33.155
1780035686.5686922,33.156
1780035686.5741134,33.156
1780035686.5795045,33.156
1780035686.5849187,33.157
1780035686.5903442,33.152
1780035686.5964158,33.152
1780035686.6023202,33.152
1780035686.6077278,33.153
1780035686.6130555,33.148
1780035686.6184916,33.151
1780035686.6241632,33.153
1780035686.6300933,33.155
1780035686.635326,33.154
1780035686.6406083,33.153
1780035686.6457927,33.154
1780035686.6514482,33.154
1780035686.6566916,33.155
1780035686.6622415,33.152
1780035686.667433,33.152
1780035686.6730447,33.152
1780035686.6782463,33.153
1780035686.683915,33.154
1780035686.6892998,33.15
1780035686.6946838,33.15
1780035686.700105,33.15
1780035686.70553,33.151
1780035686.7109075,33.146
1780035686.7165425,33.147
1780035686.7224472,33.147
1780035686.7276895,33.148
1780035686.7331033,33.148
1780035686.73849,33.144
1780035686.7438443,33.144
1780035686.749067,33.144
1780035686.7546546,33.145
1780035686.7600427,33.141
1780035686.765469,33.141
1780035686.7708461,33.141
1780035686.7762387,33.142
1780035686.7814188,33.142
1780035686.7870262,33.139
1780035686.792202,33.139
1780035686.7978704,33.139
1780035686.803249,33.14
1780035686.8086019,33.136
1780035686.8137777,33.137
1780035686.8194737,33.137
1780035686.8248527,33.138
1780035686.830322,33.14
1780035686.8356757,33.134
1780035686.8410647,33.135
1780035686.8464463,33.135
1780035686.851878,33.135
1780035686.8572462,33.132
1780035686.8626819,33.132
1780035686.868051,33.133
1780035686.8734534,33.133
1780035686.8786526,33.135
1780035686.8842487,33.131
1780035686.889427,33.131
1780035686.8950434,33.131
1780035686.9002812,33.132
1780035686.9058604,33.129
1780035686.911052,33.129
1780035686.916643,33.129
1780035686.9218562,33.129
1780035686.927477,33.13
1780035686.9328628,33.126
1780035686.9382539,33.126
1780035686.9434955,33.126
1780035686.949087,33.127
1780035686.9544787,33.123
1780035686.9598467,33.124
1780035686.9650474,33.125
1780035686.9706726,33.125
1780035686.9760535,33.127
1780035686.981443,33.122
1780035686.986619,33.123
1780035686.9922564,33.123
1780035686.9974568,33.124
1780035687.0030272,33.12
1780035687.0081916,33.121
1780035687.0138755,33.122
1780035687.0192459,33.122
1780035687.0247278,33.123
1780035687.030101,33.12
1780035687.0354385,33.12
1780035687.0405989,33.12
1780035687.0461936,33.121
1780035687.0513766,33.117
1780035687.0570383,33.118
1780035687.0622406,33.119
1780035687.067871,33.119
1780035687.0732498,33.12
1780035687.078632,33.116
1780035687.0838072,33.117
1780035687.0895736,33.117
1780035687.0949988,33.117
1780035687.1005812,33.112
1780035687.1065435,33.113
1780035687.1124556,33.114
1780035687.1176941,33.114
1780035687.1231027,33.115
1780035687.128546,33.11
1780035687.133918,33.111
1780035687.1399715,33.111
1780035687.146008,33.112
1780035687.1513343,33.108
1780035687.1567516,33.108
1780035687.1624308,33.109
1780035687.1682296,33.109
1780035687.1735556,33.111
1780035687.178902,33.105
1780035687.1843011,33.105
1780035687.190044,33.106
1780035687.1958709,33.107
1780035687.201182,33.104
1780035687.2065196,33.104
1780035687.2119145,33.105
1780035687.217366,33.105
1780035687.2227256,33.107
1780035687.2280967,33.103
1780035687.2334518,33.103
1780035687.2387712,33.104
1780035687.2444413,33.104
1780035687.249754,33.1
1780035687.2550921,33.101
1780035687.2604916,33.102
1780035687.2658544,33.102
1780035687.2710636,33.103
1780035687.2766461,33.1
1780035687.2818434,33.102
1780035687.28741,33.102
1780035687.2926264,33.103
1780035687.2982893,33.101
1780035687.3036554,33.102
1780035687.3090386,33.103
1780035687.3142262,33.104
1780035687.319967,33.105
1780035687.325372,33.102
1780035687.3307416,33.103
1780035687.3364275,33.104
1780035687.3422532,33.105
1780035687.3476224,33.1
1780035687.3535955,33.101
1780035687.3589566,33.101
1780035687.3643384,33.102
1780035687.3697543,33.098
1780035687.375364,33.097
1780035687.3812711,33.098
1780035687.3865,33.098
1780035687.3919103,33.099
1780035687.3973722,33.094
1780035687.4029882,33.094
1780035687.4089217,33.095
1780035687.414184,33.095
1780035687.4195554,33.093
1780035687.424939,33.091
1780035687.4303558,33.091
1780035687.4360204,33.092
1780035687.44183,33.093
1780035687.4471672,33.09
1780035687.4525607,33.09
1780035687.4579296,33.09
1780035687.4633744,33.091
1780035687.4687016,33.089
1780035687.4741147,33.088
1780035687.4794583,33.089
1780035687.4849565,33.089
1780035687.4905393,33.09
1780035687.4963691,33.086
1780035687.501719,33.087
1780035687.507121,33.087
1780035687.512519,33.088
1780035687.5178971,33.086
1780035687.5233738,33.085
1780035687.5287015,33.086
1780035687.5340965,33.086
1780035687.539512,33.087
1780035687.5449216,33.083
1780035687.5503583,33.083
1780035687.555721,33.084
1780035687.5610833,33.084
1780035687.566529,33.082
1780035687.571912,33.081
1780035687.577426,33.082
1780035687.5830388,33.082
1780035687.588723,33.083
1780035687.5941172,33.079
1780035687.5994987,33.079
1780035687.604919,33.08
1780035687.6103542,33.08
1780035687.6157582,33.08
1780035687.6210845,33.078
1780035687.6264799,33.079
1780035687.6319132,33.079
1780035687.6373656,33.08
1780035687.6426544,33.076
1780035687.6481826,33.077
1780035687.6542876,33.078
1780035687.6596098,33.079
1780035687.6655638,33.078
1780035687.6709576,33.076
1780035687.6765468,33.076
1780035687.6824214,33.077
1780035687.6877067,33.078
1780035687.6930797,33.074
1780035687.6985567,33.075
1780035687.703957,33.076
1780035687.71001,33.076
1780035687.7153678,33.073
1780035687.720678,33.074
1780035687.7260735,33.075
1780035687.7315154,33.075
1780035687.7369614,33.077
1780035687.7423422,33.074
1780035687.7477248,33.075
1780035687.7530677,33.076
1780035687.7583299,33.077
1780035687.763915,33.076
1780035687.7693667,33.076
1780035687.7747223,33.077
1780035687.780252,33.078
1780035687.785558,33.079
1780035687.79096,33.077
1780035687.7963068,33.077
1780035687.8017538,33.078
1780035687.8070834,33.079
1780035687.8124843,33.077
1780035687.8179018,33.078
1780035687.8233664,33.079
1780035687.828714,33.08
1780035687.8341238,33.081
1780035687.8394682,33.08
1780035687.8449097,33.083
1780035687.8503332,33.086
1780035687.8557565,33.089
1780035687.8611164,33.088
1780035687.866521,33.09
1780035687.8719137,33.09
1780035687.8773723,33.091
1780035687.8827174,33.092
1780035687.8881662,33.09
1780035687.8934941,33.091
1780035687.8988814,33.092
1780035687.9042962,33.093
1780035687.9097621,33.091
1780035687.9150867,33.092
1780035687.9205227,33.093
1780035687.925848,33.093
1780035687.9310915,33.095
1780035687.936706,33.092
1780035687.942163,33.093
1780035687.9475212,33.094
1780035687.9529269,33.095
1780035687.958309,33.093
1780035687.9637601,33.094
1780035687.9691105,33.095
1780035687.9745557,33.096
1780035687.9798868,33.097
1780035687.9853086,33.094
1780035687.9907112,33.095
1780035687.9961617,33.096
1780035688.0014646,33.097
1780035688.006912,33.094
1780035688.0123124,33.095
1780035688.0177448,33.096
1780035688.0231225,33.097
1780035688.0285633,33.098
1780035688.0339088,33.096
1780035688.039331,33.097
1780035688.0446527,33.098
1780035688.0498977,33.099
1780035688.0555267,33.097
1780035688.0609605,33.098
1780035688.0663142,33.099
1780035688.0717092,33.1
1780035688.077115,33.101
1780035688.08256,33.099
1780035688.0879216,33.1
1780035688.0933294,33.101
1780035688.0986788,33.102
1780035688.1041138,33.1
1780035688.1095202,33.101
1780035688.1149662,33.102
1780035688.120349,33.103
1780035688.125732,33.104
1780035688.1311939,33.102
1780035688.1365702,33.103
1780035688.1419356,33.104
1780035688.1473727,33.104
1780035688.152695,33.102
1780035688.158134,33.103
1780035688.163486,33.103
1780035688.1689603,33.104
1780035688.1743407,33.105
1780035688.1797235,33.103
1780035688.1850715,33.104
1780035688.1903305,33.105
1780035688.195926,33.106
1780035688.20137,33.104
1780035688.206698,33.105
1780035688.21213,33.106
1780035688.2174864,33.107
1780035688.2229168,33.108
1780035688.228335,33.105
1780035688.233763,33.106
1780035688.2390876,33.107
1780035688.24448,33.108
1780035688.249898,33.105
1780035688.255369,33.107
1780035688.2607129,33.107
1780035688.2661304,33.108
1780035688.2714815,33.109
1780035688.2769191,33.107
1780035688.282336,33.108
1780035688.2877643,33.108
1780035688.2931285,33.109
1780035688.2985277,33.107
1780035688.3038778,33.108
1780035688.309329,33.109
1780035688.3147836,33.11
1780035688.3201642,33.111
1780035688.3254857,33.092
1780035688.3308916,33.094
1780035688.336318,33.103
1780035688.3417723,33.115
1780035688.3475013,33.127
1780035688.3533852,33.139
1780035688.35935,33.151
1780035688.3652585,33.161
1780035688.3705168,33.173
1780035688.3759072,33.183
1780035688.381379,33.195
1780035688.3869534,33.208
1780035688.392889,33.217
1780035688.3981133,33.23
1780035688.4035237,33.24
1780035688.4089723,33.253
1780035688.4143634,34.01
1780035688.4197366,34.023
1780035688.425043,34.031
1780035688.4303014,34.033
1780035688.435996,34.033
1780035688.4413726,34.035
1780035688.446716,34.032
1780035688.4521327,34.033
1780035688.4574776,34.033
1780035688.4627235,34.034
1780035688.468347,34.031
1780035688.473768,34.032
1780035688.4791539,34.033
1780035688.4845357,34.033
1780035688.4899957,34.034
1780035688.495332,34.034
1780035688.500721,34.036
1780035688.5061731,34.039
1780035688.5114975,34.042
1780035688.5168998,34.04
1780035688.5223556,34.041
1780035688.5277755,34.043
1780035688.53313,34.043
1780035688.5385334,34.041
1780035688.5438707,34.041
1780035688.5491154,34.042
1780035688.5547397,34.042
1780035688.5601666,34.043
1780035688.565541,34.04
1780035688.5709298,34.041
1780035688.57635,34.042
1780035688.5817704,34.042
1780035688.5871112,34.039
1780035688.5925796,34.04
1780035688.597899,34.041
1780035688.6033242,34.041
1780035688.6087134,34.042
1780035688.6141682,34.042
1780035688.619527,34.044
1780035688.624937,34.047
1780035688.6302888,34.049
1780035688.6357138,34.048
1780035688.6411786,34.049
1780035688.6465755,34.05
1780035688.6519349,34.05
1780035688.657332,34.051
1780035688.6626835,34.049
1780035688.6681268,34.05
1780035688.6735265,34.051
1780035688.6789758,34.052
1780035688.6843064,34.049
1780035688.6897085,34.05
1780035688.695126,34.051
1780035688.700568,34.052
1780035688.7059953,34.052
1780035688.7113414,34.053
1780035688.7166882,34.055
1780035688.722119,34.058
1780035688.7275512,34.061
1780035688.7329679,34.059
1780035688.7383525,34.06
1780035688.7437327,34.061
1780035688.7490797,34.062
1780035688.7543468,34.06
1780035688.759931,34.061
1780035688.7653797,34.061
1780035688.7706902,34.062
1780035688.776084,34.064
1780035688.781529,34.063
1780035688.7869787,34.066
1780035688.792352,34.068
1780035688.7977352,34.071
1780035688.803083,34.07
1780035688.8083491,34.071
1780035688.8139448,34.071
1780035688.819372,34.072
1780035688.824809,34.074
1780035688.8301423,34.071
1780035688.8354793,34.072
1780035688.840727,34.073
1780035688.8463488,34.074
1780035688.8517745,34.072
1780035688.857094,34.073
1780035688.862487,34.074
1780035688.867909,34.075
1780035688.873382,34.072
1780035688.8787057,34.073
1780035688.8841386,34.074
1780035688.8894665,34.075
1780035688.894711,34.076
1780035688.9003458,34.073
1780035688.905772,34.074
1780035688.9111216,34.075
1780035688.9165356,34.075
1780035688.9218752,34.072
1780035688.9271207,34.073
1780035688.9327126,34.074
1780035688.9381804,34.074
1780035688.9435174,34.075
1780035688.9489365,34.074
1780035688.954344,34.077
1780035688.9597726,34.08
1780035688.9651403,34.082
1780035688.970579,34.081
1780035688.9759176,34.082
1780035688.9813504,34.083
1780035688.9867382,34.083
1780035688.9921844,34.083
1780035688.9975436,34.082
1780035689.0029302,34.083
1780035689.008318,34.083
1780035689.0137472,34.084
1780035689.0191138,34.082
1780035689.0245867,34.082
1780035689.0299096,34.083
1780035689.0353184,34.083
1780035689.0407262,34.082
1780035689.0461762,34.081
1780035689.0515473,34.082
1780035689.0569756,34.083
1780035689.0623243,34.083
1780035689.0677576,34.081
1780035689.073147,34.081
1780035689.0785825,34.082
1780035689.0839396,34.082
1780035689.0893528,34.08
1780035689.0946743,34.081
