timestamp,gpu_power_w
1780222031.031739,50.16
1780222031.0378258,50.159
1780222031.0435662,50.158
1780222031.04978,50.158
1780222031.0557742,50.156
1780222031.0618055,50.156
1780222031.0678103,50.155
1780222031.0737312,50.154
1780222031.0796254,50.153
1780222031.085765,50.152
1780222031.0916898,50.151
1780222031.0977952,50.151
1780222031.1035895,50.15
1780222031.1097507,50.149
1780222031.1156964,50.148
1780222031.1217723,50.147
1780222031.1277754,50.147
1780222031.1336923,50.146
1780222031.1398647,50.146
1780222031.14573,50.145
1780222031.1516726,50.144
1780222031.1577432,50.143
1780222031.1635797,50.142
1780222031.169661,50.141
1780222031.1756847,50.141
1780222031.181745,50.14
1780222031.1877673,50.139
1780222031.1936145,50.139
1780222031.1996055,50.138
1780222031.205714,50.137
1780222031.2116706,50.137
1780222031.2177157,50.136
1780222031.223555,50.135
1780222031.2297232,50.134
1780222031.2356606,50.133
1780222031.2417345,50.133
1780222031.2476819,50.132
1780222031.2535312,50.131
1780222031.2595682,50.131
1780222031.2657259,50.13
1780222031.2716365,50.129
1780222031.2777097,50.129
1780222031.2835245,50.128
1780222031.2897606,50.128
1780222031.295628,50.127
1780222031.3017192,50.126
1780222031.3077095,50.125
1780222031.3135102,50.125
1780222031.3195553,50.124
1780222031.3256683,50.124
1780222031.331552,50.123
1780222031.3376732,50.122
1780222031.3435335,50.122
1780222031.349618,50.121
1780222031.3555965,50.12
1780222031.3616817,50.12
1780222031.367599,50.119
1780222031.3735528,50.118
1780222031.3795874,50.118
1780222031.385578,50.117
1780222031.3915696,50.116
1780222031.3976283,50.116
1780222031.4035764,50.115
1780222031.4096024,50.114
1780222031.415593,50.114
1780222031.4216185,50.113
1780222031.427721,50.112
1780222031.4335573,50.112
1780222031.4395442,50.111
1780222031.445607,50.111
1780222031.4514813,50.11
1780222031.457624,50.109
1780222031.4635453,50.109
1780222031.4695985,50.108
1780222031.4754224,50.108
1780222031.4816039,50.107
1780222031.4875307,50.107
1780222031.4935856,50.106
1780222031.4995558,50.105
1780222031.5055559,50.105
1780222031.511438,50.104
1780222031.5176034,50.104
1780222031.5235155,50.103
1780222031.5295854,50.103
1780222031.5354204,50.102
1780222031.5415688,50.102
1780222031.547641,50.101
1780222031.553548,50.101
1780222031.5595145,50.1
1780222031.565381,50.1
1780222031.571431,50.1
1780222031.5775943,50.099
1780222031.5834591,50.098
1780222031.5895884,50.098
1780222031.595847,50.097
1780222031.6018622,50.097
1780222031.6078188,50.096
1780222031.613468,50.096
1780222031.6194704,50.095
1780222031.6254141,50.095
1780222031.6314304,50.094
1780222031.6374807,50.093
1780222031.6433833,50.093
1780222031.6495042,50.093
1780222031.6554222,50.092
1780222031.6614616,50.091
1780222031.6675322,50.091
1780222031.6734066,50.09
1780222031.6794531,50.09
1780222031.685429,50.09
1780222031.6914363,50.089
1780222031.6974223,50.088
1780222031.7033935,50.088
1780222031.7094288,50.087
1780222031.7154036,50.087
1780222031.7214851,50.086
1780222031.727542,50.086
1780222031.7332568,50.085
1780222031.739486,50.085
1780222031.745399,50.084
1780222031.7514637,50.084
1780222031.757304,50.083
1780222031.7633595,50.083
1780222031.7694325,50.082
1780222031.775428,50.082
1780222031.78144,50.081
1780222031.7875214,50.081
1780222031.7932642,50.081
1780222031.7994125,50.081
1780222031.8054087,50.08
1780222031.811399,50.08
1780222031.817346,50.08
1780222031.8233588,50.079
1780222031.8293862,50.079
1780222031.8353703,50.078
1780222031.8414202,50.078
1780222031.8474126,50.078
1780222031.8532813,50.077
1780222031.859371,50.077
1780222031.8653715,50.077
1780222031.8713694,50.076
1780222031.877321,50.076
1780222031.8833404,50.075
1780222031.8893774,50.075
1780222031.895378,50.074
1780222031.901397,50.074
1780222031.9073865,50.074
1780222031.9133,50.073
1780222031.9193518,50.073
1780222031.9253547,50.073
1780222031.9313538,50.072
1780222031.9373715,50.072
1780222031.9433475,50.071
1780222031.9493566,50.071
1780222031.9552479,50.071
1780222031.9613817,50.07
1780222031.9673836,50.07
1780222031.9733057,50.07
1780222031.9793649,50.069
1780222031.9851103,50.069
1780222031.9913683,50.069
1780222031.997374,50.069
1780222032.0033374,50.068
1780222032.00919,50.068
1780222032.015275,50.067
1780222032.0213716,50.067
1780222032.027516,50.067
1780222032.03333,50.066
1780222032.0393376,50.066
1780222032.0451975,50.066
1780222032.0513139,50.066
1780222032.0573308,50.065
1780222032.063309,50.065
1780222032.0692275,50.064
1780222032.075268,50.064
1780222032.081294,50.063
1780222032.087292,50.063
1780222032.0932503,50.063
1780222032.0993469,50.062
1780222032.1052353,50.062
1780222032.1112938,50.062
1780222032.1172595,50.061
1780222032.1232765,50.061
1780222032.1293116,50.061
1780222032.135248,50.06
1780222032.141279,50.06
1780222032.1473427,50.059
1780222032.1532557,50.059
1780222032.159312,50.059
1780222032.1652088,50.059
1780222032.171316,50.058
1780222032.1770585,50.058
1780222032.1832714,50.058
1780222032.1892467,50.057
1780222032.1951997,50.057
1780222032.2012587,50.056
1780222032.2071474,50.056
1780222032.213155,50.056
1780222032.2192743,50.056
1780222032.2251654,50.055
1780222032.231279,50.055
1780222032.2371218,50.054
1780222032.243173,50.054
1780222032.2491782,50.054
1780222032.2551816,50.053
1780222032.2612343,50.052
1780222032.267212,50.052
1780222032.273193,50.052
1780222032.2791667,50.051
1780222032.285182,50.051
1780222032.2912378,50.051
1780222032.2971406,50.051
1780222032.3032105,50.051
1780222032.308987,50.05
1780222032.31522,50.05
1780222032.321193,50.049
1780222032.3272266,50.049
1780222032.3331819,50.049
1780222032.3391976,50.049
1780222032.3450754,50.049
1780222032.351263,50.048
1780222032.3571126,50.048
1780222032.363226,50.048
1780222032.3690457,50.047
1780222032.3751454,50.047
1780222032.3811374,50.047
1780222032.3872445,50.047
1780222032.3931632,50.047
1780222032.3990614,50.046
1780222032.4050753,50.046
1780222032.411102,50.046
1780222032.4170606,50.046
1780222032.4231458,50.045
1780222032.4290545,50.045
1780222032.4351575,50.045
1780222032.4410172,50.044
1780222032.4468887,50.044
1780222032.4531295,50.044
1780222032.459111,50.044
1780222032.4651191,50.044
1780222032.4709578,50.043
1780222032.477056,50.043
1780222032.48307,50.043
1780222032.4890428,50.042
1780222032.4951413,50.042
1780222032.501092,50.041
1780222032.5070298,50.041
1780222032.513087,50.04
1780222032.5190701,50.04
1780222032.5250902,50.04
1780222032.53106,50.04
1780222032.5370593,50.039
1780222032.5430586,50.039
1780222032.5489497,50.039
1780222032.5551138,50.038
1780222032.5610607,50.038
1780222032.567058,50.038
1780222032.5731044,50.037
1780222032.578902,50.037
1780222032.5851362,50.037
1780222032.5910363,50.037
1780222032.5970726,50.037
1780222032.6029468,50.037
1780222032.6089954,50.036
1780222032.615024,50.036
1780222032.6210196,50.035
1780222032.6271436,50.035
1780222032.6330714,50.035
1780222032.6389701,50.035
1780222032.6450512,50.035
1780222032.6509774,50.035
1780222032.6570408,50.035
1780222032.6630085,50.034
1780222032.6689885,50.034
1780222032.6748774,50.033
1780222032.681026,50.033
1780222032.686903,50.033
1780222032.6930668,50.033
1780222032.6989355,50.033
1780222032.705067,50.033
1780222032.710905,50.032
1780222032.7169902,50.032
1780222032.7229474,50.032
1780222032.7289817,50.032
1780222032.7349665,50.031
1780222032.7410338,50.031
1780222032.7469997,50.031
1780222032.7529685,50.031
1780222032.758875,50.031
1780222032.765036,50.03
1780222032.770906,50.03
1780222032.7770014,50.03
1780222032.782803,50.03
1780222032.7890024,50.03
1780222032.794931,50.029
1780222032.8010118,50.029
1780222032.80698,50.029
1780222032.8128293,50.029
1780222032.8188787,50.029
1780222032.8250165,50.029
1780222032.8308868,50.028
1780222032.836997,50.028
1780222032.8428812,50.028
1780222032.8489485,50.028
1780222032.8548915,50.028
1780222032.8609412,50.028
1780222032.8670106,50.027
1780222032.872848,50.027
1780222032.8788826,50.027
1780222032.8849049,50.027
1780222032.8908453,50.027
1780222032.896942,50.027
1780222032.902897,50.026
1780222032.9089327,50.026
1780222032.9147651,50.026
1780222032.920938,50.026
1780222032.9269454,50.026
1780222032.932881,50.025
1780222032.9388726,50.025
1780222032.9447646,50.025
1780222032.950823,50.025
1780222032.956837,50.025
1780222032.962844,50.024
1780222032.968903,50.024
1780222032.9748256,50.024
1780222032.980835,50.024
1780222032.9868917,50.024
1780222032.992849,50.024
1780222032.9988594,50.024
1780222033.0048418,50.024
1780222033.0108402,50.023
1780222033.016858,50.023
1780222033.0227494,50.023
1780222033.0288923,50.023
1780222033.0347943,50.022
1780222033.0408819,50.022
1780222033.046937,50.022
1780222033.0526822,50.022
1780222033.058803,50.022
1780222033.0649805,50.022
1780222033.07092,50.022
1780222033.0767682,50.022
1780222033.0828004,50.021
1780222033.088817,50.021
1780222033.094721,50.02
1780222033.1008592,50.02
1780222033.1069455,50.02
1780222033.1127725,50.02
1780222033.1188686,50.02
1780222033.1246166,50.02
1780222033.1308885,50.02
1780222033.136863,50.02
1780222033.1427948,50.02
1780222033.1486952,50.019
1780222033.1547635,50.019
1780222033.160639,50.019
1780222033.1663442,50.019
1780222033.1723454,50.019
1780222033.1780014,50.018
1780222033.1839318,50.018
1780222033.1897137,50.018
1780222033.195648,50.018
1780222033.2015047,50.018
1780222033.2075536,50.018
1780222033.2135603,50.018
1780222033.2195802,50.018
1780222033.2256005,50.017
1780222033.2315478,50.018
1780222033.237445,50.018
1780222033.2435844,50.018
1780222033.2495053,50.018
1780222033.2556024,50.018
1780222033.2613623,50.018
1780222033.267583,50.018
1780222033.2735538,50.018
1780222033.2795775,50.018
1780222033.28555,50.018
1780222033.2913852,50.017
1780222033.2974498,50.017
1780222033.3035483,50.017
1780222033.3094826,50.017
1780222033.315593,50.017
1780222033.3214273,50.017
1780222033.3274884,50.017
1780222033.3335004,50.017
1780222033.3395617,50.017
1780222033.345527,50.017
1780222033.3514233,50.017
1780222033.3574526,50.017
1780222033.36346,50.016
1780222033.3694558,50.016
1780222033.3755543,50.016
1780222033.3814282,50.016
1780222033.3875453,50.016
1780222033.393357,50.016
1780222033.399603,50.016
1780222033.405538,50.016
1780222033.4115279,50.015
1780222033.4174595,50.016
1780222033.4233665,50.015
1780222033.4293962,50.016
1780222033.4354208,50.015
1780222033.4413943,50.015
1780222033.4475024,50.015
1780222033.453422,50.015
1780222033.4594274,50.015
1780222033.4654408,50.015
1780222033.471415,50.014
1780222033.4774003,50.014
1780222033.4834192,50.014
1780222033.4894037,50.014
1780222033.4953904,50.014
1780222033.5013163,50.014
1780222033.5074246,50.014
1780222033.5134115,50.014
1780222033.5194232,50.014
1780222033.5254388,50.014
1780222033.5312674,50.014
1780222033.5374694,50.014
1780222033.5433922,50.014
1780222033.549392,50.014
1780222033.5553665,50.014
1780222033.5613708,50.014
1780222033.5673823,50.014
1780222033.5733554,50.014
1780222033.579419,50.014
1780222033.585457,50.014
1780222033.5913775,50.014
1780222033.5974026,50.014
1780222033.603357,50.014
1780222033.6093843,50.014
1780222033.6153855,50.014
1780222033.6213794,50.014
1780222033.6272738,50.014
1780222033.6333153,50.014
1780222033.6393938,50.014
1780222033.6454003,50.013
1780222033.6513624,50.013
1780222033.6573987,50.013
1780222033.6632612,50.013
1780222033.669363,50.013
1780222033.6753685,50.014
1780222033.681396,50.014
1780222033.6873643,50.013
1780222033.693344,50.013
1780222033.6993608,50.013
1780222033.7053769,50.013
1780222033.7112615,50.013
1780222033.7173944,50.014
1780222033.7233024,50.014
1780222033.7293751,50.013
1780222033.7351575,50.013
1780222033.741355,50.013
1780222033.7473452,50.013
1780222033.7533298,50.013
1780222033.7592635,50.013
1780222033.7653632,50.013
1780222033.7712574,50.013
1780222033.7773662,50.013
1780222033.7832682,50.013
1780222033.7893639,50.013
1780222033.7952483,50.013
1780222033.8013077,50.013
1780222033.8072996,50.013
1780222033.8133066,50.014
1780222033.819308,50.013
1780222033.825376,50.013
1780222033.8312924,50.013
1780222033.8373,50.013
1780222033.8431687,50.013
1780222033.849329,50.013
1780222033.8552577,50.012
1780222033.8613768,50.012
1780222033.8672063,50.012
1780222033.8733718,50.012
1780222033.879274,50.012
1780222033.8853483,50.012
1780222033.891278,50.012
1780222033.8972683,50.012
1780222033.9032626,50.012
1780222033.9092505,50.012
1780222033.9151409,50.012
1780222033.9213085,50.012
1780222033.9271927,50.012
1780222033.9333189,50.012
1780222033.939244,50.012
1780222033.945159,50.012
1780222033.9512126,50.012
1780222033.9572256,50.012
1780222033.9632316,50.012
1780222033.9691563,50.012
1780222033.975234,50.012
1780222033.9811003,50.011
1780222033.9871309,50.012
1780222033.9933312,50.012
1780222033.9991636,50.012
1780222034.00526,50.012
1780222034.011266,50.012
1780222034.0171354,50.012
1780222034.0232003,50.012
1780222034.029158,50.012
1780222034.0351498,50.012
1780222034.0411925,50.012
1780222034.0471683,50.012
1780222034.0530384,50.012
1780222034.0591347,50.012
1780222034.0651212,50.011
1780222034.0712373,50.012
1780222034.0771427,50.011
1780222034.0832586,50.012
1780222034.0891016,50.012
1780222034.0951974,50.012
1780222034.1011415,50.011
1780222034.1071231,50.011
1780222034.1131582,50.011
1780222034.1191313,50.011
1780222034.125208,50.011
1780222034.13106,50.011
1780222034.137076,50.011
1780222034.1432357,50.011
1780222034.149086,50.011
1780222034.1553297,50.011
1780222034.161079,50.01
1780222034.167169,50.01
1780222034.1729503,50.01
1780222034.1791527,50.01
1780222034.185162,50.011
1780222034.1911623,50.011
1780222034.197108,50.011
1780222034.2030249,50.011
1780222034.2090602,50.011
1780222034.2150881,50.011
1780222034.2210016,50.01
1780222034.2271636,50.01
1780222034.233033,50.01
1780222034.239175,50.01
1780222034.245051,50.01
1780222034.2509704,50.01
1780222034.2570891,50.01
1780222034.2630734,50.01
1780222034.2691069,50.01
1780222034.2750478,50.01
1780222034.2810478,50.01
1780222034.286982,50.01
1780222034.2929635,50.009
1780222034.2991107,50.009
1780222034.3050618,50.009
1780222034.3110287,50.009
1780222034.3171473,50.009
1780222034.3229618,50.009
1780222034.3290677,50.009
1780222034.3350213,50.009
1780222034.3410263,50.009
1780222034.3470657,50.009
1780222034.3530135,50.009
1780222034.3588994,50.008
1780222034.3650203,50.008
1780222034.3709316,50.009
1780222034.377114,50.009
1780222034.383012,50.009
1780222034.3891134,50.009
1780222034.3949747,50.009
1780222034.401044,50.009
1780222034.4070032,50.008
1780222034.4130344,50.008
1780222034.4190361,50.008
1780222034.4250445,50.008
1780222034.4310422,50.008
1780222034.436879,50.009
1780222034.4429302,50.009
1780222034.4489613,50.009
1780222034.4549496,50.008
1780222034.4610236,50.009
1780222034.4669876,50.009
1780222034.473034,50.008
1780222034.4788802,50.008
1780222034.484908,50.008
1780222034.4909472,50.008
1780222034.4970496,50.009
1780222034.5029676,50.009
1780222034.5089223,50.009
1780222034.5149338,50.008
1780222034.5209806,50.008
1780222034.5268679,50.008
1780222034.5330021,50.008
1780222034.5388963,50.008
1780222034.5449805,50.007
1780222034.5510125,50.008
1780222034.5568597,50.008
1780222034.5629392,50.008
1780222034.568933,50.008
1780222034.574916,50.008
1780222034.5809615,50.008
1780222034.5869188,50.008
1780222034.5928485,50.008
1780222034.5988798,50.008
1780222034.60483,50.009
1780222034.6103833,50.008
1780222034.6164656,50.009
1780222034.6224294,50.009
1780222034.6289291,50.009
1780222034.6349494,50.009
1780222034.6408703,50.009
1780222034.646945,50.009
1780222034.652705,50.009
1780222034.6589377,50.009
1780222034.664897,50.009
1780222034.6709578,50.009
1780222034.6769044,50.009
1780222034.6828513,50.009
1780222034.6888337,50.009
1780222034.6948946,50.009
1780222034.7007554,50.008
1780222034.7069428,50.008
1780222034.712803,50.008
1780222034.718962,50.008
1780222034.7248297,50.009
1780222034.7307365,50.009
1780222034.7364352,50.008
1780222034.742374,50.009
1780222034.7480242,50.009
1780222034.753859,50.009
1780222034.7595723,50.009
1780222034.7656105,50.009
1780222034.7716496,50.009
1780222034.7775764,50.009
1780222034.783658,50.009
1780222034.7897007,50.009
1780222034.7955878,50.009
1780222034.8016734,50.009
1780222034.8074613,50.009
1780222034.813664,50.009
1780222034.81963,50.009
1780222034.8256347,50.009
1780222034.8315978,50.009
1780222034.8376057,50.009
1780222034.8436186,50.008
1780222034.849649,50.008
1780222034.8556159,50.009
1780222034.8616552,50.009
1780222034.8675694,50.009
1780222034.8736541,50.009
1780222034.87949,50.009
1780222034.8856099,50.009
1780222034.891563,50.009
1780222034.8975987,50.009
1780222034.903596,50.009
1780222034.9096339,50.009
1780222034.9155886,50.009
1780222034.921564,50.009
1780222034.9274845,50.009
1780222034.9336526,50.01
1780222034.9395359,50.009
1780222034.9456725,50.009
1780222034.9515216,50.009
1780222034.9575934,50.009
1780222034.96351,50.009
1780222034.9695785,50.009
