timestamp,gpu_power_w
1780038668.578759,51.107
1780038668.5846388,51.105
1780038668.590725,51.104
1780038668.5968895,51.101
1780038668.602905,51.1
1780038668.608777,51.098
1780038668.6148326,51.096
1780038668.6206317,51.094
1780038668.6268086,51.092
1780038668.632747,51.091
1780038668.6387968,51.089
1780038668.6447573,51.088
1780038668.6507792,51.086
1780038668.6567793,51.084
1780038668.6628325,51.082
1780038668.6687543,51.08
1780038668.6749074,51.079
1780038668.6807551,51.077
1780038668.6868048,51.075
1780038668.6926012,51.074
1780038668.698801,51.071
1780038668.70484,51.069
1780038668.710803,51.068
1780038668.716653,51.067
1780038668.7228355,51.065
1780038668.7287185,51.064
1780038668.7348464,51.062
1780038668.7407246,51.06
1780038668.7468204,51.059
1780038668.752634,51.057
1780038668.7588756,51.056
1780038668.7647598,51.054
1780038668.7707646,51.053
1780038668.7767148,51.051
1780038668.7828736,51.05
1780038668.7887564,51.049
1780038668.7948694,51.047
1780038668.8007638,51.045
1780038668.8068314,51.044
1780038668.8126998,51.042
1780038668.8188088,51.04
1780038668.8247526,51.039
1780038668.8307562,51.037
1780038668.8367796,51.036
1780038668.8428187,51.034
1780038668.8487456,51.033
1780038668.8547778,51.031
1780038668.8607242,51.029
1780038668.8668225,51.028
1780038668.8727882,51.026
1780038668.8788042,51.025
1780038668.8846047,51.024
1780038668.8908143,51.022
1780038668.8968434,51.021
1780038668.9028788,51.02
1780038668.908826,51.018
1780038668.9146466,51.017
1780038668.9207416,51.015
1780038668.9268284,51.014
1780038668.932771,51.013
1780038668.9388149,51.011
1780038668.9447258,51.01
1780038668.950804,51.009
1780038668.9567785,51.007
1780038668.9628105,51.006
1780038668.9688475,51.004
1780038668.9747474,51.003
1780038668.9807754,51.002
1780038668.9867535,51.0
1780038668.992778,50.255
1780038668.9988034,50.253
1780038669.004788,50.252
1780038669.0108457,50.251
1780038669.016665,50.25
1780038669.0228577,50.248
1780038669.0287843,50.247
1780038669.0348234,50.246
1780038669.0408196,50.244
1780038669.0468245,50.243
1780038669.052709,50.242
1780038669.0588927,50.241
1780038669.064781,50.239
1780038669.0708935,50.238
1780038669.076716,50.237
1780038669.082859,50.236
1780038669.0888085,50.234
1780038669.09477,50.233
1780038669.1007915,50.233
1780038669.1066446,50.231
1780038669.1127033,50.23
1780038669.1188772,50.229
1780038669.1247613,50.228
1780038669.1309066,50.227
1780038669.1367497,50.225
1780038669.142858,50.224
1780038669.148838,50.223
1780038669.154817,50.222
1780038669.1607845,50.221
1780038669.1667182,50.219
1780038669.17278,50.219
1780038669.178832,50.218
1780038669.18476,50.216
1780038669.190829,50.215
1780038669.1967993,50.214
1780038669.202768,50.212
1780038669.208787,50.211
1780038669.2147644,50.211
1780038669.220777,50.209
1780038669.2267816,50.208
1780038669.2327948,50.207
1780038669.238747,50.206
1780038669.2447252,50.205
1780038669.2508588,50.204
1780038669.2568169,50.203
1780038669.262813,50.201
1780038669.2688336,50.201
1780038669.274974,50.2
1780038669.28094,50.199
1780038669.2868035,50.198
1780038669.2928112,50.197
1780038669.2987535,50.196
1780038669.3047187,50.195
1780038669.3108265,50.194
1780038669.3167918,50.193
1780038669.3228106,50.191
1780038669.3288128,50.191
1780038669.3347404,50.189
1780038669.340847,50.189
1780038669.3468058,50.188
1780038669.352778,50.186
1780038669.3588526,50.185
1780038669.3648226,50.184
1780038669.3706577,50.183
1780038669.3767219,50.182
1780038669.382828,50.181
1780038669.388881,50.18
1780038669.394784,50.179
1780038669.400837,50.178
1780038669.4066994,50.177
1780038669.4128067,50.176
1780038669.4187386,50.175
1780038669.4247785,50.174
1780038669.430815,50.173
1780038669.4367838,50.172
1780038669.4428089,50.171
1780038669.448838,50.171
1780038669.4547782,50.169
1780038669.4608881,50.168
1780038669.4667711,50.167
1780038669.4728768,50.166
1780038669.4786437,50.165
1780038669.484775,50.164
1780038669.4907737,50.164
1780038669.4967656,50.163
1780038669.5028505,50.161
1780038669.5087202,50.161
1780038669.5147414,50.16
1780038669.5208356,50.159
1780038669.526732,50.158
1780038669.5328102,50.157
1780038669.5387504,50.156
1780038669.544798,50.155
1780038669.550708,50.155
1780038669.5568027,50.154
1780038669.5628214,50.153
1780038669.568811,50.152
1780038669.5747883,50.151
1780038669.5807889,50.151
1780038669.5866785,50.149
1780038669.5928283,50.148
1780038669.5987163,50.147
1780038669.6048472,50.146
1780038669.6106699,50.146
1780038669.6167774,50.145
1780038669.622796,50.144
1780038669.6288743,50.143
1780038669.634823,50.143
1780038669.6406724,50.142
1780038669.646748,50.141
1780038669.652868,50.141
1780038669.6587918,50.14
1780038669.6649137,50.139
1780038669.6707895,50.138
1780038669.6769073,50.137
1780038669.6828415,50.136
1780038669.688784,50.136
1780038669.6947858,50.135
1780038669.7008028,50.134
1780038669.70678,50.133
1780038669.712845,50.133
1780038669.7186852,50.132
1780038669.724898,50.131
1780038669.7308006,50.131
1780038669.736851,50.13
1780038669.7427714,50.129
1780038669.7487197,50.128
1780038669.7548108,50.128
1780038669.7607696,50.127
1780038669.7667751,50.126
1780038669.772819,50.125
1780038669.778767,50.125
1780038669.7846966,50.123
1780038669.7907934,50.123
1780038669.7968853,50.123
1780038669.8028052,50.122
1780038669.808749,50.121
1780038669.8148377,50.121
1780038669.8206394,50.12
1780038669.8267503,50.12
1780038669.832862,50.119
1780038669.8388014,50.118
1780038669.8447502,50.118
1780038669.8507452,50.117
1780038669.856788,50.116
1780038669.8627992,50.115
1780038669.868738,50.114
1780038669.874863,50.113
1780038669.8807702,50.112
1780038669.8868034,50.112
1780038669.8927293,50.111
1780038669.8987904,50.11
1780038669.9048185,50.11
1780038669.9107647,50.11
1780038669.9166625,50.11
1780038669.9228117,50.109
1780038669.9286823,50.109
1780038669.9348545,50.108
1780038669.94075,50.107
1780038669.9469123,50.106
1780038669.9527378,50.106
1780038669.958826,50.106
1780038669.9648252,50.104
1780038669.970779,50.104
1780038669.9768164,50.104
1780038669.9828262,50.103
1780038669.9887779,50.102
1780038669.9948332,50.102
1780038670.0007992,50.101
1780038670.006825,50.1
1780038670.0127847,50.099
1780038670.0188055,50.099
1780038670.0246308,50.099
1780038670.0307508,50.098
1780038670.036805,50.097
1780038670.0428858,50.097
1780038670.0488102,50.097
1780038670.0547957,50.096
1780038670.0607224,50.096
1780038670.0668893,50.095
1780038670.0727599,50.094
1780038670.0788853,50.094
1780038670.084764,50.093
1780038670.0907853,50.093
1780038670.0968785,50.092
1780038670.1028578,50.092
1780038670.1088023,50.092
1780038670.114794,50.091
1780038670.120764,50.091
1780038670.1267848,50.089
1780038670.1326811,50.089
1780038670.1389272,50.089
1780038670.1447923,50.088
1780038670.150847,50.088
1780038670.1566944,50.088
1780038670.16282,50.087
1780038670.1687438,50.086
1780038670.1748292,50.086
1780038670.180807,50.086
1780038670.1867104,50.084
1780038670.1928072,50.084
1780038670.198837,50.084
1780038670.2046878,50.083
1780038670.2108579,50.082
1780038670.2168384,50.082
1780038670.222834,50.081
1780038670.2288692,50.081
1780038670.2346163,50.081
1780038670.2408562,50.08
1780038670.2468832,50.08
1780038670.2529304,50.079
1780038670.2587507,50.079
1780038670.2648046,50.079
1780038670.270877,50.078
1780038670.276843,50.077
1780038670.2828677,50.077
1780038670.2889194,50.076
1780038670.2948236,50.076
1780038670.3008845,50.075
1780038670.3066506,50.076
1780038670.3129125,50.075
1780038670.318846,50.074
1780038670.3248012,50.073
1780038670.3307745,50.073
1780038670.3368008,50.073
1780038670.3426628,50.072
1780038670.3483438,50.072
1780038670.35485,50.071
1780038670.3609176,50.071
1780038670.3667793,50.07
1780038670.3728688,50.069
1780038670.3785949,50.07
1780038670.3849165,50.07
1780038670.3908236,50.069
1780038670.396866,50.068
1780038670.4027233,50.068
1780038670.4086783,50.067
1780038670.4147387,50.067
1780038670.4208682,50.067
1780038670.4267719,50.066
1780038670.4329147,50.066
1780038670.4387279,50.066
1780038670.4449418,50.065
1780038670.4508326,50.065
1780038670.4568603,50.065
1780038670.4628117,50.065
1780038670.468778,50.064
1780038670.4748209,50.064
1780038670.4809368,50.063
1780038670.4868426,50.062
1780038670.4928567,50.061
1780038670.4988096,50.061
1780038670.5048878,50.061
1780038670.5106514,50.061
1780038670.5168588,50.06
1780038670.5229204,50.061
1780038670.528878,50.06
1780038670.5348718,50.06
1780038670.5406888,50.059
1780038670.54677,50.059
1780038670.552805,50.059
1780038670.558768,50.058
1780038670.564948,50.057
1780038670.5707576,50.057
1780038670.576846,50.057
1780038670.5826557,50.057
1780038670.5887783,50.057
1780038670.5948632,50.056
1780038670.600826,50.056
1780038670.6068146,50.055
1780038670.612878,50.055
1780038670.6187415,50.055
1780038670.6249096,50.054
1780038670.630749,50.054
1780038670.6369016,50.053
1780038670.6427822,50.053
1780038670.6486714,50.053
1780038670.654903,50.053
1780038670.6608655,50.052
1780038670.6668391,50.052
1780038670.6727734,50.052
1780038670.6787925,50.051
1780038670.6848915,50.05
1780038670.6908076,50.05
1780038670.696928,50.05
1780038670.7028568,50.05
1780038670.7087417,50.049
1780038670.7148502,50.049
1780038670.7208734,50.048
1780038670.7268555,50.048
1780038670.7328658,50.047
1780038670.738876,50.047
1780038670.7447379,50.047
1780038670.750812,50.048
1780038670.756894,50.047
1780038670.7628562,50.047
1780038670.7689152,50.046
1780038670.7748964,50.046
1780038670.780802,50.045
1780038670.7868495,50.045
1780038670.792866,50.044
1780038670.7988424,50.044
1780038670.8048592,50.044
1780038670.8108761,50.044
1780038670.8167014,50.044
1780038670.8227882,50.044
1780038670.8289146,50.043
1780038670.8348806,50.043
1780038670.8408353,50.042
1780038670.8469164,50.042
1780038670.852706,50.041
1780038670.8588982,50.041
1780038670.8648815,50.041
1780038670.870867,50.04
1780038670.8767986,50.041
1780038670.8828313,50.041
1780038670.8888986,50.04
1780038670.8948066,50.04
1780038670.9008372,50.039
1780038670.9068747,50.039
1780038670.9127936,50.039
1780038670.918859,50.039
1780038670.9246585,50.038
1780038670.9308627,50.038
1780038670.9368627,50.038
1780038670.9429235,50.037
1780038670.9489744,50.037
1780038670.9547408,50.037
1780038670.960809,50.036
1780038670.9668868,50.036
1780038670.9728255,50.036
1780038670.978951,50.035
1780038670.984823,50.035
1780038670.9908917,50.034
1780038670.9966137,50.034
1780038671.002912,50.034
1780038671.0089812,50.034
1780038671.0148127,50.034
1780038671.0208411,50.034
1780038671.0268805,50.033
1780038671.0328305,50.033
1780038671.0388484,50.033
1780038671.0447812,50.033
1780038671.0508797,50.033
1780038671.0567696,50.032
1780038671.0628755,50.032
1780038671.0689137,50.032
1780038671.074888,50.031
1780038671.0809238,50.031
1780038671.0867872,50.031
1780038671.092818,50.03
1780038671.0987961,50.03
1780038671.1047168,50.03
1780038671.1108894,50.03
1780038671.116783,50.03
1780038671.122896,50.029
1780038671.1289492,50.029
1780038671.1346939,50.029
1780038671.1408262,50.029
1780038671.1468852,50.028
1780038671.1528807,50.029
1780038671.1587856,50.029
1780038671.1648395,50.029
1780038671.1708791,50.029
1780038671.1768453,50.029
1780038671.1829023,50.029
1780038671.1890147,50.029
1780038671.1948466,50.028
1780038671.2008781,50.028
1780038671.206665,50.027
1780038671.2128544,50.027
1780038671.218896,50.027
1780038671.2248657,50.027
1780038671.230768,50.027
1780038671.2368374,50.027
1780038671.2428517,50.026
1780038671.2489402,50.026
1780038671.2548661,50.026
1780038671.2608976,50.026
1780038671.2668512,50.025
1780038671.2729108,50.025
1780038671.2786934,50.025
1780038671.2848287,50.024
1780038671.2908497,50.024
1780038671.2968795,50.024
1780038671.302808,50.024
1780038671.308903,50.024
1780038671.3148298,50.024
1780038671.3208485,50.023
1780038671.3268158,50.022
1780038671.3328722,50.022
1780038671.338751,50.022
1780038671.3448656,50.022
1780038671.350666,50.023
1780038671.356907,50.022
1780038671.362895,50.022
1780038671.3689756,50.022
1780038671.374941,50.022
1780038671.3807242,50.022
1780038671.3867717,50.021
1780038671.3928075,50.021
1780038671.3987718,50.021
1780038671.4049037,50.02
1780038671.4108245,50.02
1780038671.4168677,50.02
1780038671.4228387,50.02
1780038671.4288852,50.02
1780038671.4348605,50.02
1780038671.4408977,50.02
1780038671.4469197,50.02
1780038671.4527369,50.019
1780038671.458775,50.019
1780038671.4648721,50.019
1780038671.4707177,50.019
1780038671.476937,50.019
1780038671.4828084,50.019
1780038671.4888349,50.018
1780038671.4948628,50.018
1780038671.5008907,50.018
1780038671.5069203,50.017
1780038671.5128868,50.018
1780038671.5188985,50.017
1780038671.524801,50.017
1780038671.5307958,50.017
1780038671.5368662,50.017
1780038671.5428483,50.016
1780038671.5488894,50.016
1780038671.5548952,50.016
1780038671.560814,50.016
1780038671.5669022,50.016
1780038671.5727198,50.016
1780038671.578801,50.015
1780038671.5848932,50.016
1780038671.590852,50.015
1780038671.5968351,50.015
1780038671.6028326,50.015
1780038671.6088498,50.015
1780038671.6148334,50.014
1780038671.620804,50.014
1780038671.6268716,50.013
1780038671.6328223,50.013
1780038671.6388772,50.013
1780038671.644734,50.013
1780038671.6508148,50.013
1780038671.6568098,50.013
1780038671.662895,50.013
1780038671.6688511,50.013
1780038671.6748288,50.013
1780038671.6808305,50.012
1780038671.6868472,50.012
1780038671.6927547,50.012
1780038671.6988635,50.012
1780038671.7048562,50.012
1780038671.7108674,50.011
1780038671.7167737,50.011
1780038671.722844,50.011
1780038671.728798,50.011
1780038671.7349124,50.011
1780038671.7409208,50.011
1780038671.7468336,50.011
1780038671.752864,50.011
1780038671.7588272,50.011
1780038671.7647555,50.011
1780038671.7708368,50.011
1780038671.7768013,50.011
1780038671.782894,50.01
1780038671.7888489,50.009
1780038671.7947836,50.01
1780038671.800857,50.01
1780038671.8068466,50.01
1780038671.812823,50.01
1780038671.818846,50.009
1780038671.8248765,50.01
1780038671.8307147,50.009
1780038671.8368146,50.009
1780038671.8428335,50.009
1780038671.848844,50.009
1780038671.854797,50.008
1780038671.8609657,50.008
1780038671.8668528,50.007
1780038671.8728738,50.008
1780038671.8786898,50.007
1780038671.884913,50.008
1780038671.890846,50.008
1780038671.89681,50.008
1780038671.9028444,50.007
1780038671.9089036,50.007
1780038671.9148455,50.007
1780038671.9208646,50.007
1780038671.9268029,50.006
1780038671.9329052,50.006
1780038671.9388351,50.006
1780038671.9449265,50.006
1780038671.9508142,50.006
1780038671.956865,50.006
1780038671.9626312,50.006
1780038671.9688764,50.006
1780038671.9748862,50.006
1780038671.980911,50.006
1780038671.986893,50.006
1780038671.992734,50.005
1780038671.998802,50.006
1780038672.005246,50.005
1780038672.0110555,50.005
1780038672.0169327,50.005
1780038672.0228267,50.005
1780038672.0288234,50.004
1780038672.0348608,50.004
1780038672.040771,50.004
1780038672.0468538,50.004
1780038672.052877,50.004
1780038672.0588884,50.004
1780038672.0648072,50.004
1780038672.0707674,50.004
1780038672.076973,50.005
1780038672.0828373,50.004
1780038672.0888546,50.004
1780038672.0948884,50.004
1780038672.100834,50.005
1780038672.1068892,50.005
1780038672.112665,50.005
1780038672.1188598,50.005
1780038672.1249247,50.005
1780038672.130897,50.005
1780038672.1367798,50.004
1780038672.1428297,50.005
1780038672.1487164,50.005
1780038672.154325,50.004
1780038672.160893,50.004
1780038672.1668482,50.004
1780038672.1728597,50.004
1780038672.1789172,50.004
1780038672.1847017,50.004
1780038672.1908154,50.004
1780038672.1968515,50.004
1780038672.2029088,50.004
1780038672.2088459,50.004
1780038672.2147868,50.003
1780038672.2208083,50.004
1780038672.2268934,50.003
1780038672.2328112,50.003
1780038672.2388954,50.003
1780038672.24482,50.003
1780038672.250867,50.003
1780038672.2568119,50.003
1780038672.2629087,50.003
1780038672.2688723,50.003
1780038672.2748501,50.003
1780038672.2808342,50.002
1780038672.2868733,50.003
1780038672.2928846,50.003
1780038672.2987032,50.002
1780038672.3048463,50.002
1780038672.3108919,50.002
1780038672.3168228,50.002
1780038672.3228981,50.002
1780038672.3288264,50.002
1780038672.3347669,50.002
1780038672.3409271,50.003
1780038672.3466852,50.002
1780038672.3529358,50.001
1780038672.3589127,50.002
1780038672.3648994,50.002
1780038672.3707905,50.002
1780038672.376804,50.002
1780038672.382883,50.002
1780038672.388904,50.002
1780038672.3949513,50.002
1780038672.400906,50.001
1780038672.4068604,50.002
1780038672.4129164,50.002
1780038672.418719,50.001
1780038672.4248362,50.002
1780038672.430863,50.001
1780038672.4368906,50.002
1780038672.4428294,50.002
1780038672.4489017,50.002
1780038672.4548962,50.002
1780038672.4608297,50.001
1780038672.4668157,50.001
1780038672.4729033,50.002
1780038672.478864,50.001
1780038672.4849,50.001
1780038672.4907758,50.001
1780038672.4969077,50.001
1780038672.5028882,50.0
1780038672.5089478,50.001
1780038672.5149753,50.001
1780038672.5208552,50.001
1780038672.5268617,50.001
1780038672.5327656,50.0
