timestamp,gpu_power_w
1780221345.7380223,27.228
1780221345.743431,27.228
1780221345.7487714,27.226
1780221345.7539313,27.228
1780221345.7595851,27.228
1780221345.764886,27.227
1780221345.7705276,27.227
1780221345.7758455,27.226
1780221345.7812145,27.226
1780221345.7866035,27.225
1780221345.7920446,27.226
1780221345.7974622,27.225
1780221345.8029296,27.226
1780221345.8082483,27.226
1780221345.8136137,27.225
1780221345.8188193,27.225
1780221345.8244185,27.225
1780221345.8296788,27.225
1780221345.8352802,27.226
1780221345.840685,27.227
1780221345.846093,27.227
1780221345.8515348,27.228
1780221345.8571358,27.228
1780221345.8630438,27.227
1780221345.8682873,27.227
1780221345.873762,27.227
1780221345.8791022,27.226
1780221345.8844786,27.227
1780221345.8899074,27.224
1780221345.8953397,27.227
1780221345.9006999,27.226
1780221345.9061003,27.226
1780221345.9118164,27.225
1780221345.917595,27.225
1780221345.9228625,27.225
1780221345.9281094,27.224
1780221345.933696,27.225
1780221345.9391282,27.223
1780221345.9446447,27.225
1780221345.9499402,27.224
1780221345.9552977,27.224
1780221345.96074,27.223
1780221345.9661536,27.223
1780221345.97187,27.222
1780221345.977666,27.222
1780221345.9829764,27.223
1780221345.9883683,27.222
1780221345.9937575,27.224
1780221345.9991562,27.223
1780221346.0048335,27.223
1780221346.0107477,27.222
1780221346.0162578,27.221
1780221346.0217927,27.22
1780221346.0273876,27.221
1780221346.0327678,27.219
1780221346.0380683,27.221
1780221346.0435507,27.22
1780221346.0492585,27.219
1780221346.0551772,27.219
1780221346.060697,27.218
1780221346.0664349,27.216
1780221346.0718253,27.216
1780221346.0772355,27.217
1780221346.0825844,27.218
1780221346.0880153,27.218
1780221346.0935426,27.218
1780221346.0987947,27.217
1780221346.1041985,27.217
1780221346.1096163,27.217
1780221346.1150272,27.216
1780221346.120469,27.217
1780221346.1257622,27.217
1780221346.1312516,27.216
1780221346.1368551,27.215
1780221346.1426423,27.216
1780221346.1480224,27.216
1780221346.153464,27.215
1780221346.1595466,27.215
1780221346.1654963,27.215
1780221346.170871,27.216
1780221346.1761937,27.215
1780221346.1816406,27.217
1780221346.1872885,27.217
1780221346.1931965,27.217
1780221346.198442,27.216
1780221346.2038436,27.216
1780221346.2092974,27.215
1780221346.2147212,27.216
1780221346.2201087,27.216
1780221346.2254467,27.215
1780221346.230848,27.217
1780221346.2362585,27.217
1780221346.241977,27.216
1780221346.247807,27.216
1780221346.2530253,27.215
1780221346.2582765,27.215
1780221346.263883,27.215
1780221346.2692902,27.212
1780221346.2750049,27.215
1780221346.2810423,27.217
1780221346.286932,27.217
1780221346.2928483,27.217
1780221346.2980907,27.216
1780221346.3035007,27.216
1780221346.30895,27.216
1780221346.314305,27.217
1780221346.3197017,27.216
1780221346.3250592,27.217
1780221346.3306267,27.216
1780221346.3363688,27.214
1780221346.342085,27.212
1780221346.34801,27.212
1780221346.3533196,27.212
1780221346.3587193,27.212
1780221346.3641317,27.211
1780221346.3694816,27.212
1780221346.3749294,27.213
1780221346.3802898,27.213
1780221346.3857338,27.212
1780221346.3911517,27.212
1780221346.396881,27.211
1780221346.402679,27.211
1780221346.4079921,27.212
1780221346.413353,27.211
1780221346.4188771,27.213
1780221346.4242032,27.213
1780221346.4295583,27.212
1780221346.4349737,27.212
1780221346.4403396,27.211
1780221346.4457624,27.211
1780221346.451187,27.211
1780221346.4566104,27.212
1780221346.4619565,27.211
1780221346.4673548,27.212
1780221346.4727242,27.211
1780221346.478273,27.21
1780221346.484025,27.208
1780221346.4897792,27.206
1780221346.4956849,27.206
1780221346.500988,27.207
1780221346.5063438,27.205
1780221346.5115426,27.207
1780221346.5174387,27.207
1780221346.5233579,27.207
1780221346.528591,27.206
1780221346.534004,27.206
1780221346.5394864,27.205
1780221346.5448298,27.206
1780221346.550256,27.206
1780221346.5555768,27.204
1780221346.5610542,27.205
1780221346.567158,27.204
1780221346.572734,27.204
1780221346.5786636,27.204
1780221346.5847013,27.203
1780221346.5906239,27.203
1780221346.5958881,27.204
1780221346.601201,27.202
1780221346.6064024,27.204
1780221346.612451,27.204
1780221346.6180322,27.202
1780221346.623728,27.201
1780221346.6293554,27.199
1780221346.6350255,27.198
1780221346.6408575,27.199
1780221346.6462786,27.2
1780221346.6517293,27.203
1780221346.6573095,27.203
1780221346.6631563,27.202
1780221346.6684356,27.202
1780221346.6738315,27.201
1780221346.679269,27.201
1780221346.6847188,27.201
1780221346.6900861,27.201
1780221346.6954875,27.198
1780221346.7009554,27.204
1780221346.706355,27.206
1780221346.711702,27.208
1780221346.7178342,27.21
1780221346.7237644,27.212
1780221346.7291362,27.214
1780221346.7345107,27.216
1780221346.739942,27.219
1780221346.7452533,27.217
1780221346.7506738,27.22
1780221346.7560809,27.22
1780221346.7615044,27.219
1780221346.766952,27.219
1780221346.7726362,27.219
1780221346.7783723,27.218
1780221346.7837389,27.219
1780221346.789121,27.219
1780221346.7945633,27.218
1780221346.8002477,27.218
1780221346.806662,27.217
1780221346.8127034,27.216
1780221346.818565,27.215
1780221346.8242016,27.214
1780221346.829639,27.215
1780221346.8353424,27.215
1780221346.8407423,27.218
1780221346.846105,27.219
1780221346.851411,27.219
1780221346.8572738,27.218
1780221346.863198,27.218
1780221346.8692198,27.217
1780221346.8751123,27.217
1780221346.8803635,27.218
1780221346.8857062,27.217
1780221346.890889,27.219
1780221346.8965495,27.219
1780221346.9026654,27.218
1780221346.9086957,27.218
1780221346.9140365,27.217
1780221346.9193892,27.217
1780221346.9248395,27.217
1780221346.9302018,27.218
1780221346.9356003,27.216
1780221346.9409566,27.217
1780221346.9463944,27.217
1780221346.9520774,27.216
1780221346.9580038,27.216
1780221346.9634993,27.215
1780221346.9690416,27.214
1780221346.9746532,27.215
1780221346.9800215,27.214
1780221346.9853418,27.216
1780221346.9906445,27.215
1780221346.9965363,27.215
1780221347.0024488,27.214
1780221347.008349,27.214
1780221347.0136237,27.214
1780221347.0190232,27.214
1780221347.0244849,27.215
1780221347.0298195,27.213
1780221347.0356345,27.214
1780221347.0419855,27.213
1780221347.047907,27.213
1780221347.0532837,27.213
1780221347.0586476,27.212
1780221347.0640988,27.212
1780221347.0694795,27.213
1780221347.074856,27.21
1780221347.0802476,27.214
1780221347.0856762,27.214
1780221347.0910945,27.214
1780221347.096818,27.213
1780221347.1030905,27.212
1780221347.1085722,27.211
1780221347.1139507,27.212
1780221347.1193464,27.212
1780221347.1246548,27.213
1780221347.1303728,27.214
1780221347.1361668,27.214
1780221347.1414435,27.214
1780221347.1470149,27.212
1780221347.1528056,27.21
1780221347.1583486,27.209
1780221347.1642659,27.21
1780221347.169674,27.208
1780221347.17505,27.21
1780221347.1805403,27.21
1780221347.186166,27.21
1780221347.1920831,27.21
1780221347.1973116,27.209
1780221347.2026653,27.209
1780221347.2078462,27.209
1780221347.2134874,27.21
1780221347.2189326,27.209
1780221347.2242854,27.21
1780221347.2296896,27.21
1780221347.2351196,27.209
1780221347.2408817,27.209
1780221347.2471247,27.208
1780221347.252649,27.208
1780221347.2580988,27.208
1780221347.263372,27.206
1780221347.2686462,27.21
1780221347.2738342,27.21
1780221347.2795763,27.21
1780221347.2849638,27.21
1780221347.2903166,27.209
1780221347.2957637,27.209
1780221347.3011506,27.209
1780221347.3065922,27.21
1780221347.3119237,27.208
1780221347.3171172,27.21
1780221347.3227262,27.21
1780221347.3279324,27.21
1780221347.3335948,27.21
1780221347.3389792,27.21
1780221347.344368,27.209
1780221347.3497572,27.21
1780221347.3551757,27.211
1780221347.3606002,27.211
1780221347.3659413,27.21
1780221347.3713896,27.21
1780221347.3767624,27.21
1780221347.3822088,27.209
1780221347.3875978,27.209
1780221347.392997,27.209
1780221347.3984797,27.209
1780221347.40387,27.21
1780221347.4095504,27.2
1780221347.415354,27.209
1780221347.420624,27.22
1780221347.4260428,27.227
1780221347.4314907,27.238
1780221347.4369307,27.25
1780221347.4432368,28.004
1780221347.4490736,28.015
1780221347.454971,28.025
1780221347.460237,28.037
1780221347.465626,28.045
1780221347.4710517,28.055
1780221347.4766934,28.066
1780221347.482598,28.074
1780221347.4878469,28.086
1780221347.4932406,28.095
1780221347.4987085,28.105
1780221347.504074,28.114
1780221347.5095105,28.126
1780221347.5148413,28.141
1780221347.5202212,28.161
1780221347.5255818,28.163
1780221347.5307848,28.163
1780221347.5363967,28.163
1780221347.5418918,28.162
1780221347.548018,28.161
1780221347.553568,28.159
1780221347.559485,28.158
1780221347.564748,28.158
1780221347.5700612,28.157
1780221347.5754406,28.158
1780221347.580843,28.158
1780221347.5860453,28.157
1780221347.5916593,28.155
1780221347.5968575,28.154
1780221347.6025105,28.153
1780221347.607957,28.152
1780221347.6133227,28.152
1780221347.6187015,28.15
1780221347.6241786,28.151
1780221347.629498,28.149
1780221347.634875,28.148
1780221347.6404421,28.147
1780221347.6461487,28.144
1780221347.6517084,28.143
1780221347.6572182,28.142
1780221347.6625519,28.142
1780221347.667931,28.14
1780221347.6733153,28.141
1780221347.6786985,28.139
1780221347.6841202,28.138
1780221347.6895459,28.137
1780221347.6952121,28.135
1780221347.701138,28.134
1780221347.706396,28.134
1780221347.711716,28.132
1780221347.716889,28.133
1780221347.7225916,28.132
1780221347.728575,28.131
1780221347.7342377,28.129
1780221347.7398682,28.127
1780221347.7453668,28.124
1780221347.7508554,28.124
1780221347.756175,28.124
1780221347.76162,28.124
1780221347.7669632,28.125
1780221347.7723668,28.123
1780221347.7777772,28.123
1780221347.7832408,28.122
1780221347.7888443,28.12
1780221347.794753,28.12
1780221347.7999966,28.12
1780221347.8053796,28.116
1780221347.8108218,28.119
1780221347.8164759,28.118
1780221347.822393,28.117
1780221347.8276076,28.116
1780221347.8330348,28.115
1780221347.838445,28.114
1780221347.8438172,28.114
1780221347.8492692,28.115
1780221347.8545976,28.112
1780221347.8599846,28.114
1780221347.86545,28.113
1780221347.8711739,28.112
1780221347.8774474,28.11
1780221347.883105,28.108
1780221347.8885267,28.107
1780221347.8942823,28.107
1780221347.8996556,28.105
1780221347.9050088,28.109
1780221347.9104621,28.109
1780221347.9161394,28.108
1780221347.922066,28.107
1780221347.9275699,28.106
1780221347.9333155,28.103
1780221347.9387264,28.102
1780221347.9441185,28.102
1780221347.9494612,28.102
1780221347.9548364,28.101
1780221347.9602432,28.1
1780221347.9656243,28.099
1780221347.971089,28.098
1780221347.9765377,28.097
1780221347.9818926,28.096
1780221347.987338,28.096
1780221347.9926376,28.096
1780221347.9978426,28.093
1780221348.003433,28.093
1780221348.008634,28.092
1780221348.014544,28.091
1780221348.0204706,28.09
1780221348.0257015,28.089
1780221348.031108,28.088
1780221348.0365632,28.089
1780221348.0418665,28.085
1780221348.047053,28.087
1780221348.0527127,28.086
1780221348.0581005,28.085
1780221348.0635254,28.084
1780221348.069232,28.083
1780221348.0750396,28.082
1780221348.0803623,28.082
1780221348.085728,28.082
1780221348.091096,28.081
1780221348.096294,28.08
1780221348.1018858,28.079
1780221348.1070778,28.078
1780221348.1127954,28.077
1780221348.1181266,28.076
1780221348.1236024,28.076
1780221348.1290052,28.076
1780221348.1343102,28.074
1780221348.1395152,28.073
1780221348.1451318,28.073
1780221348.15052,28.072
1780221348.1562145,28.071
1780221348.162106,28.07
1780221348.167368,28.069
1780221348.1727674,28.069
1780221348.1782298,28.069
1780221348.1835608,28.067
1780221348.188949,28.066
1780221348.1943638,28.065
1780221348.1997492,28.064
1780221348.2051864,28.063
1780221348.2106404,28.062
1780221348.216026,28.061
1780221348.2214282,28.061
1780221348.2267146,28.062
1780221348.2319114,28.058
1780221348.2375958,28.059
1780221348.243358,28.058
1780221348.2496188,28.057
1780221348.2552834,28.056
1780221348.2608783,28.054
1780221348.2663,28.053
1780221348.2718914,28.054
1780221348.2774348,28.055
1780221348.2833295,28.059
1780221348.2886288,28.058
1780221348.2940202,28.058
1780221348.3001528,28.057
1780221348.306105,28.056
1780221348.3114786,28.055
1780221348.3168492,28.055
1780221348.3222883,28.053
1780221348.3276916,28.054
1780221348.3330479,28.053
1780221348.338427,28.052
1780221348.3438566,28.051
1780221348.3495288,28.051
1780221348.355452,28.05
1780221348.3607159,28.05
1780221348.3660398,28.05
1780221348.3714724,28.049
1780221348.3772488,28.05
1780221348.3828266,28.049
1780221348.3889284,28.048
1780221348.394956,28.047
1780221348.4003532,28.046
1780221348.4056373,28.046
1780221348.4110904,28.046
1780221348.4164877,28.046
1780221348.4218922,28.044
1780221348.4272902,28.044
1780221348.4327524,28.043
1780221348.438396,28.042
1780221348.4442754,28.042
1780221348.4497879,28.041
1780221348.4552763,28.04
1780221348.4609456,28.04
1780221348.4663203,28.04
1780221348.471849,28.042
1780221348.4771695,28.041
1780221348.4825413,28.04
1780221348.4882543,28.039
1780221348.4945476,28.038
1780221348.500035,28.037
1780221348.505502,28.037
1780221348.5107975,28.036
1780221348.516191,28.038
1780221348.5215902,28.037
1780221348.5271761,28.037
1780221348.5331116,28.036
1780221348.538344,28.035
1780221348.543735,28.035
1780221348.5492017,28.035
1780221348.554533,28.035
1780221348.5602164,28.033
1780221348.5656745,28.038
1780221348.5715878,28.041
1780221348.5770912,28.04
1780221348.582845,28.037
1780221348.588443,28.036
1780221348.5943403,28.035
1780221348.5995724,28.036
1780221348.6049545,28.037
1780221348.6103997,28.038
1780221348.6160293,28.039
1780221348.6219468,28.038
1780221348.6271849,28.038
1780221348.6325934,28.037
1780221348.6380477,28.036
1780221348.6433988,28.036
1780221348.6488514,28.037
1780221348.65416,28.034
1780221348.6596243,28.035
1780221348.665371,28.034
1780221348.6712353,28.033
1780221348.6767445,28.033
1780221348.6825223,28.03
1780221348.6880136,28.028
1780221348.693859,28.029
1780221348.6992307,28.027
1780221348.7046351,28.031
1780221348.7100809,28.03
1780221348.7156332,28.029
1780221348.7215288,28.029
1780221348.7268379,28.028
1780221348.7323039,28.027
1780221348.7376912,28.027
1780221348.7430353,28.027
1780221348.7486706,28.025
1780221348.7543116,28.027
1780221348.75986,28.025
1780221348.7658877,28.024
1780221348.7715397,28.023
1780221348.7771125,28.021
1780221348.782561,28.02
1780221348.7881474,28.021
1780221348.79347,28.024
1780221348.7988667,28.025
1780221348.8042486,28.026
1780221348.8096688,28.026
1780221348.8151126,28.025
1780221348.8205645,28.025
1780221348.8261938,28.024
1780221348.8319292,28.024
1780221348.8373039,28.025
1780221348.8426497,28.022
1780221348.848085,28.024
1780221348.8535082,28.024
1780221348.859677,28.023
1780221348.865599,28.022
1780221348.8709068,28.021
1780221348.8763022,28.021
1780221348.8817527,28.021
1780221348.887112,28.022
1780221348.8925183,28.02
1780221348.8978796,28.021
1780221348.9033113,28.02
1780221348.9087589,28.019
1780221348.914461,28.018
1780221348.9207108,28.018
1780221348.92624,28.018
1780221348.9317243,28.018
1780221348.937528,28.018
1780221348.9429202,28.018
1780221348.9483511,28.018
1780221348.953797,28.018
1780221348.95941,28.017
1780221348.9653063,28.017
1780221348.9705477,28.016
1780221348.9760127,28.016
1780221348.981402,28.015
1780221348.9870882,28.015
1780221348.9931188,28.017
1780221348.999,28.017
1780221349.0049338,28.016
1780221349.0101655,28.015
1780221349.0155652,28.015
1780221349.0210254,28.015
1780221349.0263708,28.015
1780221349.0325298,28.014
1780221349.0385163,28.017
1780221349.043824,28.016
1780221349.0492082,28.016
1780221349.0552707,28.015
1780221349.0612519,28.015
1780221349.0665925,28.015
1780221349.0719748,28.015
1780221349.0774527,28.013
1780221349.083068,28.016
1780221349.0890381,28.017
1780221349.09506,28.016
1780221349.1009676,28.016
1780221349.1062107,28.015
1780221349.111567,28.014
1780221349.116822,28.014
1780221349.122401,28.015
1780221349.1281154,28.013
1780221349.133933,28.014
1780221349.1391773,28.013
1780221349.1447468,28.012
1780221349.1504822,28.011
1780221349.1561913,28.009
1780221349.1621184,28.009
1780221349.167482,28.01
1780221349.172845,28.009
1780221349.1785479,28.011
1780221349.184867,28.01
1780221349.1905959,28.009
1780221349.1963437,28.006
1780221349.2019234,28.004
1780221349.2077503,28.004
1780221349.2130632,28.005
1780221349.2184467,28.005
1780221349.2238913,28.008
1780221349.2295415,28.008
1780221349.2354717,28.008
1780221349.240993,28.007
1780221349.2467282,28.005
1780221349.252306,28.003
1780221349.258171,28.003
1780221349.263492,28.004
1780221349.2690058,28.006
1780221349.274347,28.005
1780221349.2799609,28.004
1780221349.2858536,28.004
1780221349.291097,28.003
1780221349.2965157,28.003
1780221349.3019502,28.002
1780221349.3073,28.003
1780221349.312751,27.255
1780221349.3181734,28.003
1780221349.3235126,28.002
1780221349.328937,28.002
1780221349.334644,28.001
1780221349.3404624,28.0
1780221349.34597,27.255
1780221349.3518932,28.0
1780221349.35713,28.0
1780221349.3625557,28.0
1780221349.3679812,28.0
1780221349.373593,27.255
1780221349.3794937,27.255
1780221349.3847423,27.254
1780221349.390107,27.253
1780221349.3953533,27.253
1780221349.4010384,27.253
1780221349.4063678,27.251
1780221349.411743,27.251
1780221349.4172478,27.25
1780221349.4225905,27.25
1780221349.4282875,27.249
1780221349.4345672,27.248
1780221349.4402485,27.247
1780221349.445685,27.247
1780221349.4514096,27.248
1780221349.456792,27.248
1780221349.4621491,27.249
1780221349.4675913,27.249
1780221349.4730062,27.249
1780221349.4791477,27.248
1780221349.4850788,27.247
1780221349.490445,27.247
1780221349.4957745,27.247
1780221349.5012405,27.245
1780221349.5069447,27.247
1780221349.5129828,27.249
1780221349.5188684,27.249
1780221349.524776,27.248
1780221349.5300105,27.248
1780221349.5354092,27.247
1780221349.5408695,27.247
1780221349.5462177,27.248
1780221349.5516763,27.247
1780221349.557006,27.248
1780221349.5624733,27.247
1780221349.5678318,27.247
1780221349.5735507,27.246
1780221349.5793414,27.245
1780221349.5846105,27.245
1780221349.5899968,27.245
1780221349.5954418,27.246
1780221349.6011574,27.243
1780221349.606962,27.244
1780221349.6122017,27.244
1780221349.6177583,27.243
1780221349.6232734,27.241
1780221349.6291344,27.24
1780221349.6344447,27.241
1780221349.639845,27.241
1780221349.6452742,27.24
1780221349.6510606,27.242
1780221349.6569552,27.242
1780221349.662899,27.241
1780221349.6688137,27.241
1780221349.674078,27.24
1780221349.6794767,27.24
1780221349.6849377,27.241
1780221349.6902566,27.24
1780221349.695997,27.239
1780221349.7024784,27.24
1780221349.7083921,27.239
1780221349.7137063,27.239
1780221349.719104,27.238
1780221349.7252138,27.237
1780221349.7311566,27.238
1780221349.7365456,27.239
1780221349.741936,27.238
1780221349.7476053,27.237
1780221349.753451,27.236
1780221349.7586906,27.236
1780221349.7640815,27.235
1780221349.7695372,27.235
1780221349.7749367,27.235
1780221349.7803442,27.235
1780221349.7857437,27.232
1780221349.7911696,27.236
1780221349.796572,27.235
1780221349.8019438,27.235
1780221349.8076725,27.234
1780221349.8135097,27.234
1780221349.8190029,27.233
1780221349.8248973,27.233
1780221349.8301535,27.234
1780221349.835568,27.233
1780221349.8410144,27.233
1780221349.8466134,27.233
1780221349.852525,27.232
1780221349.8577652,27.232
1780221349.8631747,27.231
1780221349.8686259,27.231
1780221349.8739772,27.232
1780221349.8794508,27.228
1780221349.8848379,27.231
1780221349.8902187,27.231
1780221349.895605,27.23
1780221349.9012845,27.23
1780221349.907088,27.229
1780221349.9123478,27.229
1780221349.9175928,27.229
1780221349.9231865,27.23
1780221349.9286375,27.228
1780221349.9343817,27.229
1780221349.9402952,27.229
1780221349.9462388,27.228
1780221349.952164,27.228
1780221349.9574335,27.228
1780221349.9628265,27.227
1780221349.9682736,27.228
1780221349.9736106,27.228
1780221349.979305,27.226
1780221349.9848764,27.226
1780221349.990548,27.225
1780221349.9964554,27.225
1780221350.0024126,27.223
1780221350.0081673,27.221
1780221350.0138898,27.222
1780221350.0191977,27.223
1780221350.0246403,27.226
1780221350.0303848,27.225
1780221350.0364175,27.228
1780221350.0423193,27.228
1780221350.0482194,27.227
1780221350.0534568,27.227
1780221350.0588527,27.227
1780221350.064317,27.227
1780221350.0696995,27.224
1780221350.0757518,27.228
1780221350.0817883,27.228
1780221350.0871282,27.227
1780221350.0924606,27.227
1780221350.098191,27.226
1780221350.1039896,27.226
1780221350.1093397,27.227
1780221350.1146939,27.227
1780221350.12013,27.227
1780221350.1255486,27.227
1780221350.1308796,27.226
1780221350.1362784,27.226
1780221350.1416705,27.225
1780221350.1471982,27.225
1780221350.152716,27.224
1780221350.1585543,27.225
1780221350.1639235,27.222
1780221350.1693945,27.225
1780221350.1747682,27.225
1780221350.180373,27.224
1780221350.1863022,27.224
1780221350.1918414,27.224
1780221350.197636,27.221
1780221350.203117,27.221
1780221350.2089283,27.222
1780221350.2143426,27.222
1780221350.2197385,27.223
1780221350.2251937,27.222
1780221350.23079,27.222
1780221350.2366967,27.222
1780221350.2419462,27.221
1780221350.247339,27.221
1780221350.252806,27.222
1780221350.258144,27.219
1780221350.2635903,27.221
1780221350.2689261,27.221
1780221350.274327,27.22
1780221350.2797658,27.22
1780221350.2851803,27.219
1780221350.290849,27.219
1780221350.296751,27.219
1780221350.3020155,27.22
1780221350.3073416,27.219
1780221350.3127882,27.221
1780221350.3184516,27.221
1780221350.3243535,27.221
1780221350.3295865,27.22
1780221350.334948,27.22
1780221350.3403914,27.219
1780221350.3458817,27.22
1780221350.3512526,27.221
1780221350.3566036,27.219
1780221350.3620028,27.219
1780221350.3674076,27.218
1780221350.3731208,27.218
1780221350.379417,27.217
1780221350.3850958,27.216
1780221350.3905263,27.216
1780221350.3962555,27.217
1780221350.4016342,27.218
1780221350.4071076,27.22
1780221350.412463,27.22
1780221350.4178534,27.22
1780221350.4235601,27.22
1780221350.4298654,27.219
1780221350.4353802,27.218
1780221350.4408314,27.219
1780221350.4466126,27.219
1780221350.4520185,27.219
1780221350.457458,27.22
1780221350.4629078,27.22
1780221350.4685059,27.219
1780221350.4744532,27.219
1780221350.479963,27.219
1780221350.4854507,27.218
1780221350.4911125,27.219
1780221350.4965546,27.219
1780221350.5020275,27.221
1780221350.5080333,27.223
1780221350.5135987,27.223
1780221350.5193193,27.22
1780221350.5249674,27.219
1780221350.530836,27.219
1780221350.5360863,27.219
1780221350.5414722,27.219
1780221350.5469167,27.222
1780221350.552557,27.222
1780221350.5584855,27.222
1780221350.563695,27.222
1780221350.5691097,27.221
1780221350.5745616,27.221
1780221350.5799117,27.221
1780221350.585365,27.222
1780221350.5906804,27.219
1780221350.596072,27.219
1780221350.6015258,27.219
1780221350.6072202,27.218
1780221350.6130245,27.218
1780221350.6183176,27.218
1780221350.6237175,27.217
1780221350.6292088,27.218
1780221350.634557,27.219
1780221350.6403096,27.217
1780221350.6463568,27.22
1780221350.6521797,27.22
1780221350.6580932,27.219
1780221350.6633437,27.219
1780221350.6687608,27.218
1780221350.674198,27.218
1780221350.679559,27.219
1780221350.6852012,27.217
1780221350.690661,27.223
1780221350.6965926,27.226
1780221350.7024267,27.225
1780221350.7084963,27.225
1780221350.7138257,27.224
1780221350.7191978,27.224
1780221350.7246225,27.225
1780221350.7299657,27.225
1780221350.735366,27.225
1780221350.740767,27.225
1780221350.7462366,27.225
1780221350.7518363,27.224
1780221350.7577324,27.224
1780221350.762992,27.224
1780221350.768398,27.224
1780221350.7738512,27.224
1780221350.7793913,27.223
1780221350.785274,27.227
1780221350.790611,27.226
1780221350.7960186,27.226
1780221350.802153,27.225
1780221350.80809,27.225
1780221350.8134713,27.225
1780221350.818905,27.225
1780221350.8242722,27.224
1780221350.8296857,27.224
1780221350.8350434,27.223
1780221350.8404174,27.223
1780221350.8458433,27.222
1780221350.8512352,27.222
1780221350.8569715,27.221
1780221350.862762,27.221
1780221350.8680737,27.222
1780221350.8734798,27.22
1780221350.8789756,27.222
1780221350.8843894,27.221
1780221350.8899422,27.221
1780221350.8958912,27.22
1780221350.901792,27.22
1780221350.9070578,27.22
1780221350.9125314,27.22
1780221350.9179206,27.221
1780221350.9235237,27.22
1780221350.9295743,27.223
1780221350.9355152,27.222
1780221350.9414656,27.222
1780221350.9467785,27.221
1780221350.9524853,27.22
1780221350.9580069,27.22
1780221350.9635031,27.22
1780221350.968869,27.22
1780221350.974304,27.22
1780221350.9797072,27.22
1780221350.9854052,27.219
1780221350.9911885,27.218
1780221350.9964921,27.218
1780221351.0018854,27.218
1780221351.0073566,27.218
1780221351.012766,27.219
1780221351.0183876,27.218
1780221351.0244002,27.22
1780221351.030387,27.22
1780221351.0362835,27.22
1780221351.0415227,27.219
1780221351.046915,27.219
1780221351.052381,27.219
1780221351.0577312,27.22
1780221351.0633907,27.218
1780221351.0688627,27.223
1780221351.0746355,27.225
1780221351.0808272,27.225
1780221351.0867248,27.224
1780221351.0922244,27.224
1780221351.097747,27.222
1780221351.1033928,27.223
1780221351.1087933,27.221
1780221351.114155,27.225
1780221351.119549,27.225
1780221351.1249447,27.224
1780221351.1306672,27.224
1780221351.1369903,27.223
1780221351.1426673,27.222
1780221351.1480517,27.222
1780221351.153765,27.223
1780221351.1591814,27.225
1780221351.1645653,27.227
1780221351.1699877,27.226
1780221351.1754081,27.226
1780221351.181125,27.226
1780221351.187431,27.225
1780221351.1929386,27.225
1780221351.198663,27.226
1780221351.2041805,27.225
1780221351.2095618,27.227
1780221351.2149646,27.227
1780221351.2204773,27.227
1780221351.2261908,27.226
1780221351.232403,27.225
1780221351.2379146,27.224
1780221351.2439775,27.225
1780221351.249276,27.224
1780221351.2548053,27.225
1780221351.2606816,27.226
1780221351.2667422,27.225
1780221351.2726622,27.224
1780221351.2780733,27.224
1780221351.2834651,27.224
1780221351.2888875,27.224
1780221351.2942472,27.224
1780221351.2997737,27.223
1780221351.3054261,27.225
1780221351.3113258,27.225
1780221351.317301,27.224
1780221351.3232117,27.224
1780221351.3284583,27.223
1780221351.333848,27.223
1780221351.3393154,27.223
1780221351.3446612,27.221
1780221351.350732,27.222
1780221351.3567972,27.222
1780221351.362688,27.222
1780221351.368114,27.222
1780221351.373506,27.222
1780221351.3791137,27.222
1780221351.3849385,27.222
1780221351.390233,27.223
1780221351.3955379,27.222
1780221351.4010184,27.222
1780221351.4066474,27.223
1780221351.4121733,27.221
1780221351.4181867,27.221
1780221351.4240952,27.221
1780221351.429355,27.22
1780221351.4346921,27.221
1780221351.440122,27.219
1780221351.445513,27.222
1780221351.451687,27.222
1780221351.457584,27.222
1780221351.4629247,27.221
1780221351.4683535,27.221
1780221351.4737737,27.221
1780221351.4792862,27.221
1780221351.4846134,27.222
1780221351.4899316,27.219
1780221351.495353,27.219
1780221351.5007613,27.218
1780221351.5065434,27.218
1780221351.5128279,27.217
1780221351.5188985,27.217
1780221351.5242062,27.217
1780221351.5295374,27.217
1780221351.5350292,27.215
1780221351.540523,27.219
1780221351.5457592,27.219
1780221351.551175,27.218
1780221351.5566244,27.218
1780221351.5622318,27.217
1780221351.5681193,27.217
1780221351.5733724,27.218
1780221351.5787756,27.218
1780221351.5842278,27.217
1780221351.5896056,27.218
1780221351.5956726,27.217
1780221351.6016638,27.218
1780221351.6070347,27.217
1780221351.6124198,27.217
1780221351.6178424,27.216
1780221351.6232047,27.217
1780221351.6286244,27.213
1780221351.6340868,27.217
1780221351.6394815,27.216
1780221351.6448069,27.216
1780221351.6508672,27.215
1780221351.6565547,27.214
1780221351.6622207,27.212
1780221351.6677198,27.212
1780221351.673075,27.213
1780221351.6784766,27.213
1780221351.6841261,27.213
1780221351.6904433,27.212
1780221351.6961021,27.211
1780221351.7016976,27.21
1780221351.7073643,27.209
1780221351.7132165,27.209
1780221351.7186558,27.21
1780221351.7242568,27.213
1780221351.7301185,27.217
1780221351.7354538,27.217
1780221351.7408092,27.217
1780221351.7460532,27.217
1780221351.75188,27.217
1780221351.7578127,27.216
1780221351.7630603,27.217
1780221351.7684517,27.218
1780221351.7739081,27.217
1780221351.779518,27.218
1780221351.7854486,27.218
1780221351.7909677,27.217
1780221351.7967484,27.215
1780221351.8023071,27.213
1780221351.8082037,27.213
